Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1749245761.9311488,-0.39101366094572826,-0.33613603392081554,0.07601987451485978,0.14220340143855525,-0.0005975046876621711,-0.004387540160827319,-0.0051950005604706195,0.008137767111160432,0.006799892608428656
1749245761.9326458,-0.39101366094572826,-0.33613603392081554,0.07601987451485978,0.14220340143855525,0.0005755007114219554,0.0023502243801931666,0.0037895481143579435,-0.015570227473780951,0.004459173639620709
1749245761.943733,-0.3910340341035346,-0.33615008844527666,0.07594554991123358,0.14217813602490456,0.00021297712702307258,0.0024788468682923614,-8.148938009377993e-05,-0.0012994024583629082,0.0024801859437370653
1749245761.9497964,-0.3910092456348517,-0.3361509033390776,0.07593255588664995,0.14239577286618219,4.1655627111967695e-05,-0.001086706229574963,-0.002969689234444406,0.00407183669012684,0.0031622752218255818
1749245761.9601502,-0.391029872897928,-0.3361553072674044,0.07596411919559996,0.14234730739443635,-8.77919138056719e-05,-0.000976020078058415,0.0025292964017653574,-0.000915505795125171,0.0027110801317475545
1749245761.9826539,-0.3910305478093943,-0.33616006900188455,0.07598870668685984,0.14214890120999676,-0.0001967984531169398,-6.749114662696343e-05,-0.0004761734480163149,0.0024587491259872585,0.0004809326433803058
1749245761.987635,-0.39102867663354224,-0.33619661087490216,0.07600251685635813,0.14182394204939905,-0.00032230485211926847,0.00018711758520417732,-0.00365418730176037,0.001381016949829339,0.003658974969446959
1749245761.998985,-0.39108882059115413,-0.3362220909394256,0.07611930316024988,0.14196475469163797,0.00012763654005901022,-0.0060143957611891175,-0.0025480064523464296,0.01167863038917527,0.006531867516523024
1749245762.0087726,-0.3910011716851387,-0.33617211055748436,0.07594609955355242,0.14142549136083848,-0.0005223842338850722,0.008764890601542508,0.004998038194126142,-0.01732036066974668,0.010089781615424186
1749245762.0187967,-0.3909626375237673,-0.33606056491115843,0.07590832790929176,0.14124311710146056,-0.00019046634909185476,0.0038534161371395204,0.01115456463259279,-0.0037771644260650716,0.011801403648238508
1749245762.0285292,-0.39073506145401343,-0.33613209253405657,0.07604000654719704,0.14012739135095326,-0.0011238253749449748,0.022757606975387645,-0.007152762289813763,0.013167863790528034,0.023855202443508926
1749245762.038736,-0.3894190552816447,-0.3357298653302033,0.07606859414660214,0.1391530194325651,-0.0009827807537706977,0.1316006172368711,0.040222720385324484,0.002858759940509159,0.1376102819280647
1749245762.0487027,-0.38836406319550953,-0.335936756345001,0.07641552032339692,0.1398726957158627,0.0007201685458230946,0.10549920861351869,-0.020689101479764993,0.034692617679478455,0.10750870633636492
1749245762.0593069,-0.38722506540255475,-0.33597412263587983,0.07615640970661716,0.1359501862029714,-0.003917129705716637,0.11389977929547879,-0.0037366290878859676,-0.02591106167797591,0.11396105527985959
1749245762.0686336,-0.38638302971916477,-0.3357917752891829,0.07593269083654196,0.13658032205906465,0.0006289168375188726,0.08420356833899745,0.018234734669692054,-0.022371887007520408,0.0861553623954672
1749245762.0787416,-0.3856834461967373,-0.3355996236711301,0.07605141050905463,0.1391066195863461,0.00252550342855835,0.06995835224274938,0.01921516180528049,0.011871967251267379,0.07254924873300693
1749245762.0884562,-0.3851617597392347,-0.33549968041017053,0.07582564332505753,0.1407499674695895,0.001643434436671381,0.052168645750255704,0.00999432609595785,-0.022576718399709705,0.05311736207237721
1749245762.098672,-0.38435408450843744,-0.3353381853697902,0.07588179974477581,0.14029233204308414,-0.0004521073476313158,0.08076752307972779,0.01614950403803217,0.005615641971827567,0.08236625076515731
1749245762.1087427,-0.383688766892328,-0.33539527810429465,0.0759882194548673,0.14013874757295133,-0.00014904404103885488,0.06653176161094398,-0.005709273450443808,0.010641971009149598,0.0667762765238331
1749245762.1186209,-0.38311474326523587,-0.3351919913301324,0.07592464900563037,0.1402875056225829,0.00015004267121458966,0.057402362709213506,0.020328677416225904,-0.006357044923693822,0.060895700752130924
1749245762.1288292,-0.38268437042553743,-0.3350069286411007,0.07587106426482514,0.1413717948997788,0.0010821739205379099,0.04303728396984341,0.018506268903167866,-0.005358474080523201,0.04684751647864909
1749245762.139326,-0.3822115892962951,-0.33495141953594804,0.07586401714293374,0.14185181335578118,0.00047923747036803595,0.047278112924231674,0.005550910515267349,-0.0007047121891395891,0.04760286303600769
1749245762.148845,-0.3818872848654438,-0.3349211617998269,0.075904060653232,0.14206873233993816,0.0002142466493053969,0.03243044308512966,0.003025773612114202,0.004004351029826547,0.03257129019012911
1749245762.1586607,-0.3813265274250291,-0.3347118777578381,0.0758770494217652,0.14073028537165058,-0.0013321089070102688,0.05607574404147275,0.02092840419887776,-0.002701123146681139,0.05985388184668035
1749245762.1687598,-0.38013412413063863,-0.3344561036072224,0.07614506593711953,0.1386050441469299,-0.002126964480560257,0.1192403294390465,0.02557741506157285,0.026801651535433846,0.12195269708360006
1749245762.1790009,-0.3789924037961735,-0.33417877958203274,0.07620013269628259,0.14214588143048057,0.0035407394377735915,0.1141720334465135,0.027732402518965138,0.005506675916305825,0.11749186938161169
1749245762.188592,-0.3769660727524859,-0.3335302691039568,0.07606995065618843,0.14608768079276485,0.003943803051317316,0.20263310436876014,0.06485104780759587,-0.013018204009415668,0.21275768702414474
1749245762.1987243,-0.375084377010028,-0.3328162806000618,0.07605779286123164,0.14941465587266745,0.0033276395537556627,0.18816957424578895,0.071398850389498,-0.0012157794956793588,0.20125999232034023
1749245762.2088134,-0.37321294874491173,-0.3322060292366354,0.07628940907464662,0.15320713955056928,0.003790107145516582,0.18714282651162706,0.06102513634264062,0.023161621341498406,0.19684131878342723
1749245762.218908,-0.3701291818947376,-0.3311017586389234,0.07638370657477334,0.15367879100463647,0.00047234059936011814,0.3083766850174141,0.11042705977120093,0.009429750012671101,0.3275520041032291
1749245762.228712,-0.36703683068225396,-0.33012127044541933,0.07613218667161886,0.16035579838390382,0.006685343992533559,0.3092351212483635,0.09804881935040477,-0.025151990315447348,0.3244070455299921
1749245762.2387836,-0.3637526808772309,-0.3293392407826673,0.07596764086521401,0.16372977635047628,0.003374447795313011,0.3284149805023062,0.07820296627520373,-0.016454580640484773,0.33759754642557877
1749245762.2485957,-0.3597904496765236,-0.3284630941165894,0.0762934782265814,0.16966186313162185,0.005925307210559569,0.3962231200707267,0.08761466660778816,0.03258373613673898,0.40579439459334005
1749245762.258802,-0.35595088123832536,-0.3270073454323128,0.07624726084823702,0.17144418702251105,0.00178397299572875,0.3839568438198271,0.14557486842766143,-0.004621737834438477,0.4106274470049634
1749245762.268489,-0.3522391932309269,-0.325258859920848,0.07573377389103,0.18169167122889116,0.010247915055767625,0.37116880073984615,0.17484855114647813,-0.051348695720701554,0.4102905001102002
1749245762.2788463,-0.34789229026718527,-0.32372570724038313,0.07600684607189209,0.18736373979552157,0.005697626020606278,0.4346902963741628,0.15331526804648887,0.02730721808620884,0.4609351637465124
1749245762.288468,-0.3430309556814342,-0.32239946357557386,0.07591876265907961,0.19052809756325872,0.0031543311849408424,0.48613345857510537,0.1326243664809268,-0.008808341281248133,0.5038997540490181
1749245762.2986794,-0.33818430032373986,-0.3205158146971777,0.07581359828412525,0.19962695110859116,0.00908791684225592,0.48466553576943516,0.18836488783961491,-0.010516437495436404,0.5199827040714954
1749245762.308901,-0.33298505317798177,-0.3185506776909573,0.07575489595532067,0.2043199304274359,0.004690564826081825,0.519924714575809,0.19651370062204188,-0.00587023288045746,0.5558231223679939
1749245762.3188195,-0.32751775909738484,-0.31671740277716925,0.07559626395976594,0.2141647296763783,0.0098465749174467,0.546729408059693,0.1833274913788041,-0.01586319955547283,0.5766472186116463
1749245762.3286023,-0.3218863610611801,-0.3146605608762958,0.07564082730525769,0.21839424271182623,0.004217344463143217,0.5631398036204716,0.20568419008734629,0.004456334549174379,0.5995268338227997
1749245762.338689,-0.316227298493664,-0.31213452313230045,0.07552386758079818,0.22827769830378367,0.009882690830664053,0.5659062567516138,0.25260377439953463,-0.011695972445950609,0.6197245825941669
1749245762.3486016,-0.3103893033085764,-0.30960531942952785,0.07542390017336117,0.23944127696243525,0.011159932322646691,0.5837995185087597,0.2529203702772598,-0.009996740743700716,0.6362315549485469
