Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
0.08879709243774414,-2.7686511729777505,0.15438724396876122,0.06748999463773118,-0.01985637986030382,-0.00047081149708084704,-0.009613329135760296,-0.0001859988634056453,0.006303352072357937,0.009615128322058212
0.1040346622467041,-2.7686511729777505,0.15438724396876122,0.06748999463773118,-0.01985637986030382,-0.0011496006558566175,-0.017344247626116527,0.013829009683818949,0.02641718122790987,0.022182525432222704
0.11211681365966797,-2.7689359680601004,0.1544170989617415,0.06777008575276555,-0.019557827554541638,-0.00034311058322059046,0.003763547809310097,0.005938880838668448,0.011438712860742384,0.007030974166420048
0.11879420280456543,-2.768678958508683,0.15434673764669535,0.06782815443289016,-0.019316052938608937,0.0005688839416819339,0.02193740733242855,-0.012975012343283132,-0.005631844848281997,0.02548726713041709
0.13186144828796387,-2.768555835220656,0.1542984651857283,0.06783464465894952,-0.017178795132047713,0.0020218454507477685,0.012312328802721595,-0.004827246096705817,0.0006490226059363557,0.01322481551570718
0.1388993263244629,-2.7686807947222163,0.15434717833242007,0.06763287924921237,-0.01782104445417589,-0.0005932408266246847,-0.012495950156043989,0.004871314669177562,-0.02017654097371535,0.013411878202119205
0.15953660011291504,-2.7687384602649767,0.15449047095403062,0.06761873499907452,-0.019774084018431292,-0.0004565364088373563,-0.01154380034003033,-0.003229940780447027,-0.022901429379705573,0.011987153279060008
0.1609799861907959,-2.7687384602649767,0.15449047095403062,0.06761873499907452,-0.019774084018431292,-0.0013742519402492976,0.005777246063987107,0.017559202941502816,0.021487004365920714,0.01848518812521895
0.16926860809326172,-2.7677186678533254,0.1543217943175985,0.0675621636241415,-0.016756052419062636,0.0029795567392649795,0.1019792411651288,-0.01686766364321357,-0.005657137493302045,0.10336480883451625
0.17899417877197266,-2.7667617132451086,0.154307385090514,0.06822619891942733,-0.017807942016495413,-0.0010950214693911944,0.09569546082168756,-0.0014409227084483112,0.06640352952858308,0.09570630846567461
0.19948959350585938,-2.7640725857292727,0.15411159188821558,0.06799470495272861,-0.016803196391882127,0.003024905703840313,0.1574685672411924,-0.020723277593304168,-0.010592219930793956,0.15882633252456305
0.20129966735839844,-2.7640725857292727,0.15411159188821558,0.06799470495272861,-0.016803196391882127,-0.002102308002601498,0.11144418434239078,0.0011439573634614009,-0.01255717673907808,0.11145005546068695
0.20882225036621094,-2.762828348639547,0.1542091566559733,0.06744709617337945,-0.016440438003210375,0.000455082003602795,0.12442370897258748,0.009756476775771294,-0.054760877934915964,0.12480564167364915
0.21877765655517578,-2.7617358576836626,0.15409816209420657,0.06742931275833249,-0.017321995371980526,-0.0008369524176418586,0.10924909558842621,-0.011099456176671962,-0.0017783415046962459,0.10981148762450561
