Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
0.06557250022888184,-2.781874112093889,2.8616787408464983,0.06728792851481989,0.02874237852496,-0.00026647216680210367,-0.013102749606197506,0.006422526289906472,0.01722085874462098,0.014592151698335947
0.06640744209289551,-2.781874112093889,2.8616787408464983,0.06728792851481989,0.02874237852496,-0.00026449250098233565,0.0017785185801866277,-0.004451098166446954,-0.0035065172359211028,0.004793266446528556
0.07462406158447266,-2.7819322439800174,2.8617320154755688,0.06737667010278345,0.028801723461112535,6.282413871370687e-05,-0.005813188612835418,0.005327462907045444,0.008874158796355613,0.007885114005158357
0.08485984802246094,-2.781940384384147,2.861735736436533,0.06735794470722853,0.028724618032143313,-7.90568797271977e-05,-0.0008140404129441947,0.0003720960964237463,-0.0018725395554919366,0.0008950515621349113
0.09604072570800781,-2.78192920775067,2.8617503100562542,0.06736094496465841,0.028893496155341845,0.00018172552305484026,0.0011176633476939202,0.0014573619721236497,0.00030002574298859663,0.001836593389014159
0.10489535331726074,-2.78193365768504,2.86175640665465,0.06737816618704498,0.028865043787942354,-3.377876661595006e-05,-0.00044499343703208183,0.0006096598395899377,0.0017221222386565316,0.000754787572109169
0.1161339282989502,-2.7819054053129113,2.8617146087307948,0.06733567209796941,0.028797459252592104,-7.64780261600958e-05,0.0028252372128889647,-0.004179792385539116,-0.00424940890755704,0.0050450599298029536
0.12491083145141602,-2.782361489452534,2.8622545075110732,0.06795297268207139,0.028370381689376223,-0.000527957974748261,-0.04560841396226145,0.05398987802784916,0.06173005841019763,0.07067555697421163
0.1454629898071289,-2.782361489452534,2.8622545075110732,0.06795297268207139,0.028370381689376223,0.001044737234012349,0.041526648056056104,-0.044891142082592594,-0.05953182457096029,0.061152899655298965
0.1463925838470459,-2.782361489452534,2.8622545075110732,0.06795297268207139,0.028370381689376223,-0.00020954656520554344,0.006712051958102094,-0.007742896629414631,-0.009004291626781014,0.010247150321043534
0.16884112358093262,-2.7818791024523923,2.861728167123953,0.06726761152009397,0.02910707551524578,-4.327882536420057e-05,-0.00783065376701586,0.005182300543715712,0.009295287529748064,0.009390174510853132
0.16947579383850098,-2.7818791024523923,2.861728167123953,0.06726761152009397,0.02910707551524578,4.1534343151153115e-05,0.0031614833597704006,-0.003078380543142245,-0.0021966312460278137,0.0044126413634581595
0.17396092414855957,-2.781925794156465,2.861749206323959,0.06733859808293118,0.02909768849795475,-0.00023070682485343383,-0.003953738163930964,0.002979027754701491,0.006308034926238992,0.00495041935922665
0.18443655967712402,-2.7824339633809805,2.862333391622643,0.0679950968220499,0.028467294315448605,-0.0005033359102694553,-0.046863184287637694,0.055439502113729944,0.059341838985634,0.07259267481086062
0.1946549415588379,-2.781923703004504,2.861766096102515,0.06734414106000852,0.029153040774232482,0.0007961579307438809,0.051026037647661227,-0.056729552012813045,-0.0650955762041383,0.07630136689204854
0.2047116756439209,-2.7823577913841566,2.8622078703363765,0.06787007101075641,0.028282017801667586,-0.0009826903325122229,-0.04340883796527528,0.04417742338613806,0.05259299507478915,0.06193522382726668
0.21467280387878418,-2.781902702205145,2.8617340805982803,0.0672833320326117,0.029160956839571622,0.0010081238841796992,0.0455089179011825,-0.04737897380961975,-0.058673897814470743,0.06569496759866164
0.22479462623596191,-2.7819429757524854,2.861813193445049,0.06735380300549257,0.02969300673852803,0.00054517793804888,-0.004027354734059685,0.007911284676875852,0.007047097288086224,0.008877387644601513
0.23463892936706543,-2.7823595000460632,2.8622877384712715,0.06791728934402162,0.028694498410650974,-0.0011050174176539303,-0.04165242935778579,0.04745450262224615,0.056348633852905394,0.06314154488551972
0.24471759796142578,-2.7819403850357443,2.861745358350866,0.0673376759834348,0.028981156788361835,0.00041803239762139646,0.041911501031899334,-0.05423801204056389,-0.0579613360586817,0.06854440800575384
0.25458383560180664,-2.781918583536106,2.8617456599409365,0.06731363329151957,0.029017727965937833,2.6736102950298568e-05,0.002180149963804112,3.015900706948571e-05,-0.0024042691915235337,0.0021803585554634104
0.26461172103881836,-2.7819155132178044,2.8617005859819935,0.06729737160611628,0.028830771852612853,-0.00017700003715248402,0.00030703183018232494,-0.004507395894304267,-0.0016261685403293202,0.0045178408883819795
0.27460622787475586,-2.7818515310274647,2.8616624750539317,0.06722751904976117,0.02897656683544131,0.00012598386759953925,0.006398219033965091,-0.0038110928061829696,-0.006985255635511001,0.007447256889884541
0.2846341133117676,-2.781849606599524,2.8617115198339422,0.0672879996649192,0.029175886638442873,0.0002123506730455213,0.00019244279405583598,0.004904478001055423,0.0060480615158037265,0.0049082521014940355
0.2951812744140625,-2.7818884967829796,2.8617388384427707,0.06726898385815264,0.029146890871456655,-4.439164777036779e-05,-0.003889018345537565,0.0027318608828430513,-0.0019015806766567445,0.004752633751419917
0.3047637939453125,-2.781855719536056,2.8616583297824447,0.06723675439064546,0.028170075923310185,-0.0009459615736503175,0.0032777246923743064,-0.008050866032593973,-0.0032229467507180476,0.008692521097689419
0.31484532356262207,-2.782384713139252,2.862271523669956,0.06783691345457293,0.027997015961080167,-0.0003161309697877354,-0.05289936031962483,0.061319388751135406,0.06001590639274773,0.08098400927984716
0.32495617866516113,-2.7823650827729076,2.8622765639680248,0.0678064303448344,0.028062534588901705,6.789986612394848e-05,0.001963036634444748,0.000504029806869255,-0.003048310973853552,0.002026711344613441
0.3347330093383789,-2.781895053131629,2.8616842681925565,0.06715284647380645,0.02817528492620121,0.00022740843156105142,0.047002964127873526,-0.05922957754682656,-0.06535838710279435,0.07561363298494331
0.344775915145874,-2.782426465256782,2.8622051672594377,0.0678253020830477,0.02706197367628644,-0.001210959821565046,-0.05314121251531745,0.05208990668812419,0.06724556092412431,0.074413351264243
0.35471081733703613,-2.7825608530970882,2.862083234772526,0.06803380649002144,0.024521545968373828,-0.0024473032651958463,-0.013438784030617157,-0.012193248691172442,0.02085044069737446,0.018145970072342487
0.37534499168395996,-2.782478941815078,2.8617886075423393,0.06778634958774132,0.023877030855547092,0.0013092792429458665,0.05288579578492936,-0.05438495230958296,-0.07585633876843467,0.07585928047062446
0.3777132034301758,-2.782478941815078,2.8617886075423393,0.06778634958774132,0.023877030855547092,-0.0019920792449402308,-0.044694667583922154,0.024922229290913478,0.0511106485404228,0.051173536356853115
0.38489556312561035,-2.7821810001354677,2.8611489684109803,0.0674644854968868,0.023507323950455083,-0.00016103229201455866,0.029794167961050277,-0.06396391313590044,-0.03218640908545234,0.07056255825966269
0.3954312801361084,-2.7821500914353163,2.861076617505002,0.06740352188637251,0.024407867211189725,0.0008933249478195484,0.0030908700151321966,-0.00723509059783467,-0.006096361051428911,0.007867656157288455
0.406111478805542,-2.7822098278291714,2.8611318129356516,0.06745753155803395,0.024051064952445005,-0.0003232871406537799,-0.00597363938550366,0.0055195430649579436,0.005400967166144244,0.008133248007651426
