Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
0.06730318069458008,-2.7732879538477024,0.15455516504533978,0.06796961132067722,-0.013813401824076008,-0.000446235510505927,-0.0006372636002893728,0.00012640782871553569,0.01143892666417845,0.0006496797945252336
0.07734036445617676,-2.773058394312345,0.15452034449630947,0.06773190629014893,-0.01469271657554058,0.0002071152074065212,0.0032221740123627995,-0.004044176928647003,-0.016919191737677086,0.005170857994196601
0.08739566802978516,-2.773014296229431,0.15452801458359308,0.06794471337288942,-0.014670571804225072,-3.1894375535323965e-05,0.004409808291372386,0.0007670087283612181,0.021280708274049043,0.004476015142516715
0.10256743431091309,-2.773069321635397,0.15456436817643904,0.06784769248643908,-0.01426650196700073,0.0004334228768069578,-0.005502540596591388,0.003635359284595574,-0.009702088645033302,0.006594982194459023
0.10873150825500488,-2.7731457479609065,0.15453776158704435,0.06782005935381923,-0.014832585546228325,0.00012209735443866786,-0.009639514387149717,0.004286995273480865,0.037624902327397514,0.010549813557353212
0.10930371284484863,-2.7731457479609065,0.15453776158704435,0.06782005935381923,-0.014832585546228325,-0.0006937298351084253,0.001996881836197062,-0.006947654212949295,-0.04038821558938338,0.0072289304969992505
0.1275172233581543,-2.773190098182074,0.15456755270256167,0.06802320649562583,-0.01401820260284412,0.0007374290619188335,-0.004435022116755505,0.0029791115517319167,0.020314714180660887,0.005342707816620054
0.1380932331085205,-2.773190098182074,0.15456755270256167,0.06802320649562583,-0.01401820260284412,-0.0007770697103637494,0.008246760548935583,-0.004038550506321736,-0.027825817447355017,0.009182535039061484
0.14055299758911133,-2.773073567931971,0.15448853965138493,0.0677344154495286,-0.014848548862482413,3.249687103824133e-05,0.0034062644613808146,-0.003862754611352881,-0.0010532871623683548,0.005150098131918836
0.16014885902404785,-2.7730560003211426,0.15448620964204715,0.06781666680319931,-0.01453016907558273,0.0002966197573373079,0.0017567610828272961,-0.0002330009337775385,0.008225135367070924,0.0017721452923724224
0.16736149787902832,-2.7732099161597823,0.15454331836598498,0.06809647606434245,-0.013706456966141907,0.0007664689270949909,-0.015391583863966218,0.005710872393782651,0.027980926114314075,0.01641690949416406
0.1772470474243164,-2.773240795890845,0.15456194117148456,0.06801068245356227,-0.01386884694328187,-0.0001487401404105288,-0.003087973106286057,0.001862280549957962,-0.008579361078017711,0.0036060597266126485
0.1873016357421875,-2.773222471477884,0.15457117478994797,0.06796905508105373,-0.013618431217582879,0.00024499054897572387,0.001832441296123477,0.0009233618463416748,-0.004162737250854032,0.00205193523363146
0.1972208023071289,-2.77316056489352,0.15451447463685292,0.06775000320455633,-0.01497450183501296,-0.001298928977928663,0.0061906584364113115,-0.005670015309505727,-0.021905187649740032,0.008394839217420418
0.20728445053100586,-2.773112062879527,0.1545489619265289,0.06775339387188428,-0.014490439823400982,0.0004829876056756939,0.00485020139926462,0.003448728967597736,0.0003390667327948793,0.005951317930120707
0.21741890907287598,-2.773109374398665,0.15455616358496851,0.0677877748304849,-0.014313179549457983,0.00017258120449251973,0.0002688480862378384,0.0007201658439620617,0.0034380958600616074,0.0007687119982694019
0.2201988697052002,-2.773091503721021,0.15455869156534635,0.06786534092580687,-0.01439283489839399,-9.195393079270885e-05,0.0017870677643916366,0.0002527980377836636,0.007756609532197367,0.0018048595630782449
0.23722434043884277,-2.7732181948459442,0.1545855706312639,0.06807730428570846,-0.013388333176181894,0.0009545903082626,-0.012669112492336154,0.002687906591755662,0.02119633599015902,0.012951110114174443
0.2476060390472412,-2.773083000889998,0.15457959783635983,0.06782999600905598,-0.014059374481519985,-0.0006270224070184472,0.0135193955946189,-0.0005972794904079981,-0.024730827665248034,0.013532582903254757
0.2578611373901367,-2.7732703005531465,0.15459174055546765,0.06793761055969717,-0.012957844449426366,0.0009446285444875119,0.011195749537451505,-0.0104922572954802,-0.014883440896383549,0.015343802359907503
0.2610609531402588,-2.7732703005531465,0.15459174055546765,0.06793761055969717,-0.012957844449426366,0.00012055425139875843,-0.029925715852296975,0.011706529206262362,0.02564489596050268,0.03213395860035754
0.27761149406433105,-2.773108861076108,0.15454297890891494,0.0677348715889284,-0.014446850318478283,-0.0014472624284985359,0.016143947703861627,-0.004876164655270854,-0.020273897076877878,0.016864282647368427
0.28757357597351074,-2.773105471640718,0.1545744436544009,0.06779570939275667,-0.014086858002193586,0.0003672842906809291,0.0003389435389689055,0.0031464745485959567,0.006083780382827586,0.0031646776783064174
0.2974278926849365,-2.7730660300978367,0.15457186944888207,0.06782390698154743,-0.0143670732191657,-0.00028792987748920735,0.003944154288149093,-0.00025742055188293644,0.002819758879075984,0.003952545811152173
0.3076179027557373,-2.7730752178060394,0.15453445711266753,0.06780109986511074,-0.013954955232188308,0.00039732875326516884,-0.0009187708202684775,-0.0037412336214542874,-0.002280711643669331,0.00385239780272972
0.3173654079437256,-2.7730904559350003,0.15455163230881805,0.0679500050844312,-0.014229403432114575,-0.00030768106002492386,-0.0015238128960870512,0.0017175196150520655,0.01489052193204693,0.0022960573534582716
0.3275258541107178,-2.7730758413100136,0.15458553765332866,0.06776907743416064,-0.014469883951452425,-0.00018994000607530924,0.00146146249866419,0.003390534451061522,-0.01809276502705709,0.003692099199484872
0.33759140968322754,-2.773128736536399,0.1545707381877765,0.0677864917195071,-0.013846663212490836,0.0006190588903390467,-0.005289522638518562,-0.001479946555216216,0.0017414285346462055,0.005492657967659803
0.34661197662353516,-2.773128736536399,0.1545707381877765,0.0677864917195071,-0.013846663212490836,0.0008201692842595508,0.011243778051106545,-0.007521960964904095,-0.00564181559232213,0.013527839503042836
0.35679030418395996,-2.7731117127284333,0.1545453497236073,0.0678043584452827,-0.014020954727085623,-0.0010024716079007005,-0.009541397254553274,0.004983114547985057,0.007428488169881897,0.010764278525174694
0.3668687343597412,-2.7730731709423533,0.15457479019888373,0.0677732185455136,-0.014189806814946752,-0.0001652295880917013,0.0038541786079981932,0.002944047527642102,-0.003113989976909204,0.004849959648014246
0.3769211769104004,-2.7731951950194897,0.1545781562461593,0.06793109605535762,-0.013096493769323462,0.0010473742419734584,-0.012202407713646224,0.0003366047275576989,0.015787750984401494,0.012207049469575647
0.38685035705566406,-2.773076896421425,0.1545631188520395,0.06774970814929436,-0.013936539840130999,-0.0007983603074857277,0.0118298598064559,-0.001503739411981564,-0.018138790606325728,0.011925049905956263
0.3967881202697754,-2.77308858948767,0.15461630571114454,0.06779654792986319,-0.014037949913612171,-9.030705708539151e-05,-0.0011693066244600203,0.005318685910504772,0.004683978056882476,0.005445704527111994
0.40647459030151367,-2.77308858948767,0.15461630571114454,0.06779654792986319,-0.014037949913612171,-0.00016185328249789102,-0.003188913220375511,-0.0035790721997996933,0.004257603368924834,0.004793633834416718
0.41710352897644043,-2.773092320287476,0.15458950696815082,0.0677832508866058,-0.014180820666913679,2.0134819650043653e-05,0.002815833239733223,0.0008991979004280282,-0.0055873076946627576,0.0029559218017600995
0.426790714263916,-2.773092320287476,0.15458950696815082,0.0677832508866058,-0.014180820666913679,0.00030251755557675136,0.0056595800076220115,-0.001475268726169876,0.011907068450382752,0.005848697605201491
0.44058704376220703,-2.7730589902465717,0.15460347756542356,0.06775094633811789,-0.014096650308091728,6.969762152547991e-07,-0.004839630254016569,-0.00032479990151601523,-0.01663300880883345,0.004850517082911604
0.4428222179412842,-2.7730589902465717,0.15460347756542356,0.06775094633811789,-0.014096650308091728,-0.00021993404684201166,0.002513054336850118,0.003197128354959222,0.0014954855096588338,0.0040665798674125965
0.4573180675506592,-2.773084871550569,0.15461906538072276,0.06786389190553842,-0.014451276832414933,-0.0003523607034528954,-0.002588130399727717,0.0015587815299200614,0.011294556742053041,0.003021294229964152
0.46741366386413574,-2.7730808346219806,0.15459664998857478,0.06783573185288289,-0.01430993669853062,0.00012201379145640183,0.0004036928588302402,-0.0022415392147978608,-0.002816005265553201,0.002277600925479954
0.47709131240844727,-2.773143392167774,0.15460926287957227,0.06790333863179313,-0.014682804046780216,-0.00035631091048424825,-0.006255754579331807,0.0012612890997493187,0.0067606778910239695,0.0063816389391736445
0.4871194362640381,-2.7731377111744897,0.15456393862967185,0.06780626484542432,-0.014279648114859093,0.0003875764084432109,0.0005680993284240543,-0.004532424990041917,-0.009707378636880648,0.004567889352568901
0.4968373775482178,-2.7731110919475417,0.15456618244198006,0.06773467842032234,-0.01370914116087695,0.000573353742170819,0.0026619226948021435,0.0002243812308205806,-0.007158642510197988,0.0026713628300639477
0.5067579746246338,-2.773111230778264,0.15458864337677847,0.06780733352773818,-0.014394832458038935,-0.0006779443846554003,-1.3883072247367068e-05,0.0022460934798407273,0.007265510741584491,0.0022461363849682085
0.516817569732666,-2.773072803139057,0.15460932172917646,0.0678169710582828,-0.014368671823962198,2.913426404171003e-05,0.003842763920713921,0.002067835239799587,0.0009637530544615025,0.00436380305803294
0.5271649360656738,-2.773062884681618,0.15460579398750685,0.06785469132010184,-0.014402998427453701,-3.8245160739334864e-05,0.0009918457438917727,-0.0003527741669617779,0.0037720261819043643,0.0010527143926781853
0.537229061126709,-2.7730929603366543,0.15456046842701912,0.06781820553879042,-0.014279684795611983,0.00010947461898584681,-0.0030075655036210236,-0.0045325560487724514,-0.0036485781311421106,0.005439624490149566
0.5474555492401123,-2.7731242390954747,0.15458877490003692,0.06782745512617423,-0.014205546340079287,7.472961654966581e-05,-0.003127875882036335,0.002830647301779732,0.0009249587383811098,0.004218550898175516
0.5571951866149902,-2.7731407864434385,0.15461094943289122,0.06782087064991278,-0.01461639880413436,-0.0003886195097464685,-0.0016547347963857817,0.0022174532854302154,-0.0006584476261450867,0.0027668115800385017
0.5673978328704834,-2.7731219738223434,0.15457252684551157,0.06775186453908698,-0.013791015142924362,0.0008172690813418797,0.001881262109515447,-0.0038422587379655093,-0.006900611082580332,0.0042780952927875295
0.5777387619018555,-2.772990734072519,0.154589842671217,0.0676908820765168,-0.013770272498366919,2.122828518487607e-05,0.0131239749824541,0.0017315825705438437,-0.00609824625701777,0.013237714966665974
0.5881936550140381,-2.77301355199792,0.15458675310902242,0.06793549838020961,-0.014394588153194757,-0.0006785855031960056,-0.0022817925401152905,-0.0003089562194580342,0.024461630369281007,0.002302613980168537
0.5976178646087646,-2.7730508773550655,0.15457006590716518,0.0677906386200331,-0.013988096072208042,0.000444839079253904,-0.003732535714551233,-0.0016687201857240597,-0.014485976017651614,0.0040885755366194985
