Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1751399995.1969318,-0.16679639693660012,1.337834556795009,0.06564622341212782,-0.29377575456446764,-0.013855318604410909,0.8364486990382808,-0.4389392615059551,0.010200016444807114,0.9446237882957562
1751399995.20692,-0.1586415549449358,1.333406938729416,0.06566606767406416,-0.3067863760027178,-0.013014242189858125,0.815484199166433,-0.44276180655928865,0.0019844261936338703,0.9279291440825445
1751399995.216948,-0.15052090264298548,1.328911216361284,0.06566220618081528,-0.3197954514704013,-0.013023318149916623,0.8120652301950304,-0.44957223681321157,-0.0003861493248880077,0.9282053297654254
1751399995.2269158,-0.14243769417097538,1.324319603389957,0.06557988573439964,-0.3327062586560062,-0.012908368320644077,0.8083208472010106,-0.45916129713270415,-0.00823204464156374,0.9296298665621425
1751399995.23716,-0.13454084887931472,1.3196354216296886,0.06556129723658188,-0.3456511114831407,-0.012943062470031885,0.7896845291660654,-0.4684181760268302,-0.0018588497817759175,0.9181597046464917
1751399995.2471879,-0.12677823287748635,1.3149085888005905,0.06560747826569858,-0.35972840554758573,-0.014090213422383834,0.7762616001828371,-0.47268328290981376,0.004618102911670141,0.9088517799183857
1751399995.2572002,-0.11899382714429284,1.309982334445742,0.06556621949236789,-0.37358171003767593,-0.01386534875696228,0.7784405733193513,-0.49262543548485027,-0.00412587733306935,0.9212217680213591
1751399995.2775593,-0.10359711750448236,1.3000407877337539,0.06544922640471063,-0.3981401267977404,-0.012273112116645467,0.7716474581389021,-0.49009000724491436,0.002567607710154962,0.9141269139750502
1751399995.2796137,-0.10359711750448236,1.3000407877337539,0.06544922640471063,-0.3981401267977404,-0.012260931271156314,0.7680235058421456,-0.5040646639538959,-0.014266916475881575,0.9186627732595973
1751399995.2870436,-0.09618020313049383,1.2947928850276837,0.06538459226714258,-0.41150675217550464,-0.013359672642604792,0.7416914373988531,-0.5247902706070118,-0.0064634137568048144,0.9085763679705506
1751399995.3073983,-0.08131597849214119,1.2843800474317653,0.0655224426860761,-0.43507260469642745,-0.012255224965940996,0.7291056179872552,-0.5165195911292608,-0.0011302606497884393,0.8935253159261444
1751399995.3096435,-0.08131597849214119,1.2843800474317653,0.0655224426860761,-0.43507260469642745,-0.01130911810785861,0.7573168458480093,-0.5247641684625881,0.014915302543140607,0.9213610787890972
1751399995.316979,-0.07445204742302063,1.279081548053539,0.0657487838325254,-0.4485404759728902,-0.013465763995862223,0.686393106912056,-0.5298499378226351,0.022634114644930203,0.8671080981210102
1751399995.326956,-0.06748155753613055,1.2735821028574656,0.0657320136332289,-0.46181048336570013,-0.013273831970603106,0.6970489886890072,-0.549944519607326,-0.0016770199296495258,0.887871762856833
1751399995.3370547,-0.06053717181118251,1.2682686098598677,0.06590245986208354,-0.47261534839998004,-0.010789800910546498,0.6944385724948043,-0.5313492997597979,0.017044622885463434,0.8744009431169715
1751399995.34705,-0.05371581270649718,1.26266309468261,0.0658771160448502,-0.484171633642037,-0.01154793013584378,0.682135910468533,-0.5605515177257603,-0.0025343817233333676,0.8829084915071254
