Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1749590437.1681952,-3.2173491761099915,1.9765767886227903,0.058296812316542546,0.017024958548142403,0.00040139783356287146,0.009401267497866073,-0.0031059748859307845,-0.0012850798566360622,0.009901056032487936
1749590437.1701944,-3.2173491761099915,1.9765767886227903,0.058296812316542546,0.017024958548142403,-0.0006870399283614345,-0.007651703040822966,0.0021654068154575157,0.0034983985438913345,0.007952203851849454
1749590437.1816063,-3.2173596496320194,1.9766128032919053,0.058323963749803136,0.01670491259543188,0.0005067445760889603,-0.0025312461188864432,-0.0008451725349578609,-0.0015455917234556693,0.00266861828072596
1749590437.1917455,-3.217398430878307,1.9765666081308344,0.05836918982247128,0.01637530525812826,-0.000841886373792591,-0.0013468785098780245,-0.0037743435721271368,0.0060681989902701405,0.004007461930053569
1749590437.2021518,-3.2173528330371917,1.976609225139256,0.05833868301458697,0.01702666601133575,0.000658443181658605,0.004559784111535237,0.0042617008421563796,-0.003050680788430765,0.006241291950537612
1749590437.2134564,-3.2173600868105865,1.9765992986559489,0.05831888506928969,0.016897143036981647,-0.00013152457034629412,-0.0007253773394833019,-0.000992648330710999,-0.0019797945297279906,0.0012294401136693101
1749590437.22191,-3.2172395908532825,1.9765710214526888,0.058277867265672446,0.017132411443625175,0.00023241200315050038,0.012049595730401208,-0.0028277203260040906,-0.0041017803617246495,0.012376944675815583
1749590437.2317605,-3.2172539438741996,1.976544082799366,0.058248319065603175,0.01705060821720595,-8.270938384093031e-05,-0.001435302091712387,-0.002693865332270562,-0.0029548200069270947,0.003052376536877968
1749590437.2418773,-3.2172825564570364,1.9765762686559352,0.058259841366481886,0.01716188227419388,0.00011514355277999714,-0.002861258283681778,0.0032185856569055815,0.0011522300878710756,0.004306517455761201
1749590437.2516754,-3.2172370128003394,1.9765678161287092,0.058371212130904584,0.01583567714430036,-0.0013336381125454212,0.004554365669706684,-0.0008452527225921713,0.011137076442269828,0.004632137607892526
1749590437.261909,-3.2157741287362462,1.976533744907253,0.05856112613223722,0.015691606492897633,-0.0001385545310006024,0.14628840640931173,-0.00340712214561556,0.018991400133263475,0.1463280777263581
1749590437.271657,-3.2138442312503064,1.9765008600916814,0.05875072701969235,0.016484839976450883,0.0007972614118768543,0.19298974859398577,-0.0032884815571732062,0.018960088745512832,0.19301776388022346
1749590437.2819254,-3.211109475787404,1.9763819079837806,0.05880850957048416,0.01650544172535771,2.902290831664822e-05,0.27347554629022497,-0.01189521079008049,0.005778255079181421,0.27373412366469296
1749590437.294508,-3.204115910276123,1.9761863950527276,0.05888524950256438,0.014007532943879044,-0.0018107012296748732,0.33648999711806127,-0.010675550809202683,0.012024019850632311,0.33665930188484733
1749590437.296339,-3.204115910276123,1.9761863950527276,0.05888524950256438,0.014007532943879044,-0.0007057080788116079,0.36286655401003287,-0.00887574229608834,-0.004350026642610527,0.36297508842952664
1749590437.3116648,-3.199923309279351,1.9761339862919176,0.058830363893307175,0.013414826972723375,-0.0005807200779234503,0.41926009967721,-0.0052408760810029875,-0.005488560925720476,0.4192928546534516
1749590437.3218768,-3.195037850673318,1.9760195599178296,0.05905821580299993,0.011764944688804178,-0.0016581033251918513,0.4885458606032955,-0.011442637408798362,0.022785190969275282,0.4886798459763651
1749590437.331696,-3.1894900640850397,1.9758604391769852,0.059091641022658785,0.011242446867984635,-0.00051933409017466,0.554778658827848,-0.015912074084445393,0.0033425219658857197,0.5550068057172766
1749590437.341805,-3.1835331864243774,1.9758246358953426,0.05921974747746425,0.010045847355186377,-0.0012225090288749563,0.5956877660662219,-0.003580328164254354,0.012810645480546695,0.5956985255905286
1749590437.3516517,-3.1771847821506927,1.9757193913406348,0.059444610940347156,0.007970424390284267,-0.00209644694202749,0.6348404273684771,-0.010524455470783955,0.022486346288290437,0.6349276591741355
1749590437.3619006,-3.1698705116310544,1.9756486257954395,0.05936325437799646,0.00920810538864084,0.001262599738424609,0.7314270519638288,-0.007076554519525047,-0.008135656235069844,0.7314612839845765
1749590437.3717675,-3.1623785518681786,1.9755722484598968,0.059539635790706195,0.008509736874666773,-0.000718118438681917,0.7491959762875755,-0.007637733554277659,0.017638141270973767,0.7492349069946885
1749590437.3820524,-3.1541207179890933,1.9754939846381059,0.059557547510261,0.00880711880181231,0.0002959045160487431,0.8257833879085297,-0.007826382179088043,0.0017911719554807026,0.8258204744396341
1749590437.3918822,-3.1455696989312774,1.9753838348288966,0.059650028987533917,0.008926787067823483,0.0001394231147903499,0.8551019057815967,-0.01101498092093145,0.009248147727291406,0.8551728474852363
