Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
0.06709074974060059,-3.1312727174896966,0.9774139651762457,0.0824568388123868,0.018771652384642307,-0.0007780377958260529,-0.03388585973835845,0.009772039688626943,-0.004314975544597588,0.0352667584260845
0.0686502456665039,-3.1312694271361465,0.9774141012300056,0.08246668114178989,0.01887864388958306,0.00019499614503537243,0.0011154211069008824,0.0005748109437431204,0.0023835567366597976,0.0012548194558448824
0.06930994987487793,-3.1312694271361465,0.9774141012300056,0.08246668114178989,0.01887864388958306,0.0001352626762413261,-0.0009806736427364626,0.0004595613717017777,0.0012679961377742854,0.0010830131337700494
0.07707023620605469,-3.131282245480667,0.9774184639169686,0.08248911594012862,0.018971300599719687,9.2895813749636e-05,-0.0012818344520493241,0.0004362686963022,0.002243479833873019,0.0013540420738787301
0.08815431594848633,-3.1312818820607182,0.9774436605838122,0.08249160277138837,0.01937752531521858,0.00040768813299383677,3.634199488011802e-05,0.0025196666843529947,0.0002486831259751465,0.0025199287570941923
0.0984339714050293,-3.131273066593721,0.977416309649484,0.08249583373210156,0.018979876062951907,-0.00039852384485832584,0.0008815466997269539,-0.0027350934328151943,0.0004230960713197396,0.0028736493644890442
0.11694836616516113,-3.131273066593721,0.977416309649484,0.08249583373210156,0.018979876062951907,-0.00010711701136420317,0.0011993982260705138,2.0439054404519652e-05,-0.0004011895580580127,0.0011995723653227622
0.11855363845825195,-3.131255618229203,0.977398295870826,0.08248117198867344,0.0187431946447928,-0.00013120259042687012,0.0005454382257408241,-0.0018218169202000034,-0.0010649847847543636,0.001901714949414429
0.12723851203918457,-3.1312343922552133,0.9773980202604654,0.0824510320748726,0.01891264254942003,0.0001696321222936333,0.002122597398956927,-2.7561036064494004e-05,-0.0030139913800839024,0.002122776325656488
0.13715600967407227,-3.13123177039265,0.9774266092664684,0.0824712039752864,0.019260429277532354,0.0003489808764937714,0.0002621862563056965,0.0028589006002999184,0.002017190041379846,0.0028708978169539284
0.16089487075805664,-3.13123177039265,0.9774266092664684,0.0824712039752864,0.019260429277532354,-0.0002518803558822727,-0.0037023217118292706,0.00046308872876377194,0.0021141570268695675,0.0037311710264460495
0.1616058349609375,-3.13123177039265,0.9774266092664684,0.0824712039752864,0.019260429277532354,-0.00011965230424956257,0.020842602390214182,-0.007500560341899831,-0.0010766107539139647,0.02215112818433956
0.16716957092285156,-3.13123177039265,0.9774266092664684,0.0824712039752864,0.019260429277532354,-0.0002616220103319007,-0.018993535757783064,0.003967152068862223,-0.0047611547112622055,0.019403419701683043
0.17986583709716797,-3.1307500932195285,0.9774399776100302,0.08254740493508335,0.019394452519882123,0.0007631029680369159,0.05002097239157344,0.004407153900454208,0.011343704418001477,0.05021474568790368
0.18740487098693848,-3.1301455285339137,0.9774409509816938,0.08263187409312732,0.01804467775179519,-0.0013609333779609264,0.06045646856147613,9.733716636040057e-05,0.008446915804397048,0.060456546919657156
0.19742512702941895,-3.1286711353711216,0.9774547892460504,0.08295778491213365,0.017170914766514254,-0.000883752003753479,0.1474393162792076,0.0013838264356635932,0.03259108190063337,0.147445810250696
0.2074282169342041,-3.126534687875808,0.9773477937180695,0.08304601951700405,0.016040414806546374,-0.0011383335212873642,0.21364474953138313,-0.010699552798099088,0.008823460487039636,0.21391250415159638
0.2174663543701172,-3.124356450448329,0.9774698762283137,0.08307083436643559,0.01505817112703988,-0.0009556624103651796,0.2178237427478802,0.012208251024425909,0.0024814849431537,0.2181655891697178
0.2276170253753662,-3.1215545581260575,0.977439402340378,0.08289745351699356,0.012692508440030656,-0.0023884600081801924,0.280189232227146,-0.0030473887935755783,-0.017338084944203136,0.28020580371308645
0.2374284267425537,-3.1180079909751974,0.9774229592984524,0.08253961495433326,0.010605892019508102,-0.002124251222684043,0.35465671508601027,-0.001644304192560675,-0.03578385626602926,0.3546605268307669
0.2578120231628418,-3.1100469012297736,0.9776466013901123,0.08291067691841797,0.01234457763510164,0.0036217171279784312,0.381919891277116,0.022047855736417876,0.041197620389887835,0.3825557623349804
0.2598385810852051,-3.1100469012297736,0.9776466013901123,0.08291067691841797,0.01234457763510164,-0.001870835333667504,0.4141890832652706,0.0003163534295747006,-0.004091423981417153,0.41418920407902676
0.2682363986968994,-3.105052070243466,0.9779236693833286,0.08274306625155867,0.014703471078890746,0.0023678807199602127,0.4994830986307708,0.027706799321636222,-0.016761066685930248,0.5002509695607253
0.28111886978149414,-3.1002635687989852,0.9776873177046066,0.08305390881354377,0.012127549833046853,-0.002573951459570808,0.47885014444806195,-0.023635167872204654,0.031084256198510296,0.47943308396300427
0.28740954399108887,-3.0942230462729916,0.9774972355813154,0.08314564154415015,0.012423965781382974,0.000291365379352853,0.604052252599363,-0.01900821232911909,0.00917327306063781,0.604351252175681
0.29743480682373047,-3.0882673753376744,0.9772330257967369,0.08262656844433834,0.00849364589325832,-0.004025505996813883,0.5955670935317237,-0.02642097845785285,-0.05190730998118065,0.5961528587539401
0.30741262435913086,-3.0819095110217525,0.9771989795213228,0.08344709366164617,0.01398067163433999,0.005622501872945739,0.6357864315921891,-0.003404627541403471,0.0820525217307827,0.6357955473935194
0.3174552917480469,-3.0748460039215004,0.9770478228795912,0.08301240631038923,0.010223863879115941,-0.0040123697863043315,0.7063507100252053,-0.015115664173159793,-0.043468735125694324,0.7065124265407562
0.32759714126586914,-3.067420591936979,0.977380660462631,0.08304078281286897,0.013069645370896435,0.0028938091248385087,0.7425411984521624,0.033283758303970234,0.0028376502479748877,0.7432867817778079
0.3374147415161133,-3.0597850768750425,0.9769846482928587,0.08303190209936626,0.010939661403150657,-0.002140916167931469,0.7635515061936271,-0.039601216977225295,-0.0008880713502718018,0.7645777651728003
0.3474612236022949,-3.051538339678886,0.9769620767660542,0.08334635526207354,0.012598153831637673,0.001735272879608375,0.8246737196156317,-0.0022571526804515685,0.03144531627072844,0.8246768085516316
0.3574655055999756,-3.042710665285385,0.9771259088676217,0.08264072845930467,0.00850198809655173,-0.0043304777553804605,0.8827674393501184,0.016383210156756256,-0.07056268027688661,0.8829194536036712
