Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1749590410.0785782,-3.2336569033363345,1.977701347993145,0.05849687649958914,0.028683002858955038,-0.0001818439838175351,0.0030192099778503234,0.003269148600670846,0.00826343446444014,0.004450051849542778
1749590410.0806918,-3.2336569033363345,1.977701347993145,0.05849687649958914,0.028683002858955038,-0.00027268384517744503,0.002148985909711243,-0.008898527153200497,-0.005376151326785816,0.009154339186221145
1749590410.089455,-3.2336569033363345,1.977701347993145,0.05849687649958914,0.028683002858955038,0.00042152616933036785,-0.0023720003077265517,-0.005409675215983789,-0.010775674757091541,0.005906857997470746
1749590410.1058412,-3.2336868683876463,1.9776632531340033,0.05839075899572162,0.029209455793810932,0.0001236306983505879,0.003970824917987059,0.010200988562392155,0.004851547782200316,0.010946580204765436
1749590410.110426,-3.2336471601384664,1.9777652630196272,0.05843927447354362,0.029326545852315748,-0.0002222004310230374,-0.007941916588682929,-0.003733490518675886,0.0028788719493508252,0.008775704561722657
1749590410.1200085,-3.2336471601384664,1.9777652630196272,0.05843927447354362,0.029326545852315748,-0.0006172860448378725,0.002556949297582989,-0.00046992877622553664,0.007122765180769819,0.002599773598822592
1749590410.129555,-3.2337010098113774,1.9777232288266782,0.05853929084484483,0.028503922117411505,0.00014749787368389757,-0.0016348584038983205,0.0002973245629034338,-0.0013862209070750198,0.0016616750273452032
1749590410.1431015,-3.2337199848085625,1.9777520325217846,0.05840273300381693,0.028912536492575174,0.0002754028316963339,-0.0002626413146078477,0.0025830449477348694,-0.012269563195714539,0.0025963631606841083
1749590410.1502268,-3.233407384227752,1.9777445502735915,0.058354892967664045,0.030367767839281815,0.0014554388737857383,0.0312600580810507,-0.0007482248193024787,-0.004784003615288662,0.03126901136286345
1749590410.1597853,-3.2320854404053425,1.977682229629027,0.05870095081759879,0.028815476614050206,-0.001578599308989363,0.1321943822409466,-0.006232064456446196,0.03460578499347444,0.13234120040053587
1749590410.17001,-3.230921818224091,1.9777916220883835,0.05884566517790685,0.02750311593601902,-0.0012967395713146565,0.11636221812514336,0.010939245935648323,0.014471436030805834,0.11687528784411202
1749590410.1798296,-3.229671586801758,1.9778250704672942,0.058847974224951013,0.025921895156335962,-0.001590424455453142,0.1250231422333048,0.0033448378910616583,0.00023090470441661237,0.12506787770809355
1749590410.2004232,-3.224065124626002,1.9776075254560779,0.059064201794899136,0.024736769515471674,0.0012292881006235783,0.22524194703419376,0.02725226665483138,-0.015034143942401629,0.2268845978500537
1749590410.2028189,-3.224065124626002,1.9776075254560779,0.059064201794899136,0.024736769515471674,-0.002454894392313341,0.3354042705414173,-0.049006767776460514,0.03665690093721391,0.33896561475364456
1749590410.2102525,-3.2205556868226393,1.97758884244867,0.05908363723906709,0.024616189290174957,-9.325696220396501e-05,0.35094378033626583,-0.0018683007407815921,0.0019435444167950622,0.35094875338768083
1749590410.2218332,-3.2167395421950764,1.9776389768133125,0.05904077848366545,0.024152996485486983,-0.00043103010873984227,0.38161446275628563,0.005013436464240684,-0.004285875540163686,0.38164739319160756
1749590410.2299047,-3.212106448068896,1.9774811577046132,0.059085500896209724,0.02251021145041924,-0.0016481985139467305,0.46330941261802927,-0.01578191086992753,0.004472241254427356,0.463578127753208
1749590410.2397954,-3.2069138640954633,1.9774500843649765,0.059146028555040926,0.02131567139057067,-0.0011883364255243377,0.5192583973432807,-0.0031073339636700226,0.006052765883120259,0.5192676946776819
1749590410.25004,-3.201260647431222,1.9771814548079882,0.058993630070962935,0.018953136869433472,-0.0023834751701357505,0.5653216664241345,-0.026862955698825353,-0.0152398484077991,0.5659595435341978
1749590410.2705882,-3.187699911000006,1.977100905281818,0.05937908745678775,0.019179670439507343,0.0008564649856955225,0.6386005043589549,0.017757432596621214,0.014341210575840452,0.6388473452867556
1749590410.273876,-3.187699911000006,1.977100905281818,0.05937908745678775,0.019179670439507343,-0.0006895389456973993,0.7174731387626476,-0.025812385213641598,0.02420452800664108,0.7179373120797824
1749590410.2798026,-3.180270628615444,1.977083651311761,0.059598963400265305,0.018491002311875233,-0.0006760180071147517,0.7429282384562086,-0.0017253970057140577,0.021987594347755435,0.742930242008274
1749590410.290262,-3.1724481644765237,1.9770796199053324,0.059451047741972275,0.017241968851069482,-0.0011853792286018782,0.7822464138920182,-0.0004031406428461892,-0.014791565829302966,0.7822465177738412
1749590410.3052433,-3.164134554620782,1.9773473161836839,0.05971431649195368,0.020495761585632516,0.0033852978885061166,0.8313609855741699,0.026769627835143694,0.026326874998140737,0.8317918617714934
1749590410.3205569,-3.145696396548998,1.9773407697334349,0.059900634729070396,0.019470450063893238,0.0014255064365102205,0.8938420875134412,0.01991524874205286,0.013121244820148842,0.894063920837232
1749590410.32444,-3.145696396548998,1.9773407697334349,0.059900634729070396,0.019470450063893238,-0.0025264706848302384,0.9499737196649427,-0.02056989376695295,0.005510578891522455,0.950196394743545
1749590410.3300025,-3.1359530213103337,1.9775382333353546,0.06008918431321013,0.020186943064466778,0.0007449399247968,0.974337523866442,0.01974636019197451,0.018854958413973277,0.9745375976097693
1749590410.339482,-3.1257734867537015,1.977453611485865,0.060081757061025254,0.017566418537929056,-0.00266519328558692,1.017953455663223,-0.008462184948965223,-0.00074272521848745,1.0179886278690975
1749590410.34934,-3.114661999318755,1.9775385349925707,0.06040053028015081,0.019465718268796863,0.0018648634400024373,1.1111487434946277,0.008492350670574744,0.031877321912555934,1.1111811959305296
1749590410.3591585,-3.1038400386354557,1.9776900594717841,0.06028573382202649,0.018288319330002543,-0.0011324292249984568,1.0821960683299547,0.015152447921340517,-0.011479645812432354,1.0823021421889643
1749590410.3691125,-3.091787264034037,1.9773088529466751,0.060142722492382526,0.018052094677872745,-0.00028322485312912214,1.2052774601418736,-0.03812065251089791,-0.014301132964396335,1.2058801516211728
1749590410.3790958,-3.080111633159909,1.9775224390504607,0.06009540770150315,0.018235290925729668,0.00025118781418446,1.167563087412793,0.021358610378552356,-0.004731479087937557,1.1677584310662013
1749590410.3889945,-3.0678651101293264,1.9776125993109839,0.06036779820995916,0.01833993979498338,0.00012178070026751664,1.2246523030582601,0.00901602605232199,0.027239050845601076,1.2246854911003382
1749590410.3992107,-3.055171807271272,1.9775847666926412,0.06051491206715634,0.01881021681278158,0.0005227793469624568,1.2693302858054256,-0.0027832618342715776,0.014711385719717862,1.2693333372323132
1749590410.4095201,-3.0421923764916547,1.9776851810544172,0.06093253733464199,0.017540298880847096,-0.0013601685951722343,1.2979430779617385,0.010041436177599117,0.041762526748564954,1.2979819197775062
1749590410.4193509,-3.028645183869694,1.977863629194162,0.06085288360246229,0.017688648047833013,0.0001623392099944267,1.354719262196058,0.017844813974488005,-0.007965373217969779,1.3548367860191928
1749590410.4297054,-3.0148054879025694,1.9780869345539687,0.060800923120507465,0.017270215360064383,-0.00046097649342274525,1.3839695967124754,0.02233053598066359,-0.005196048195482694,1.3841497380925503
1749590410.4397135,-3.0006425383251294,1.9782617772684006,0.06093397701972401,0.016494677742262757,-0.0008101149805572486,1.416294957744002,0.01748427144319109,0.013305389921654254,1.4164028759780827
1749590410.4499223,-2.986149223119022,1.9788049775302212,0.060967124764910785,0.020175442030765052,0.0038151214408885747,1.4493315206107305,0.05432002618206422,0.00331477451867776,1.4503491034506941
1749590410.4592729,-2.986149223119022,1.9788049775302212,0.060967124764910785,0.020175442030765052,-0.00047751486494721347,1.4881967021887377,0.005969854767129412,-0.007032727342237005,1.4882086760838935
1749590410.4703264,-2.9560080136737645,1.9788360751335425,0.06070887773932255,0.019606020505232868,-7.898928467093969e-05,1.5259242423370178,-0.0028600944349976842,-0.0187919752165866,1.5259269227233587
1749590410.480643,-2.940595614241323,1.9790136478422276,0.06083161663031548,0.020282058816228365,0.0007416539986473548,1.5412399432441326,0.01775727086850143,0.012273889099292945,1.541342234326911
1749590410.4908707,-2.9248289241206233,1.979174995614297,0.061052712132917956,0.019868417975888803,-0.00046259252180126274,1.5766690120699867,0.01613477720694423,0.0221095502602478,1.576751567196705
1749590410.5000987,-2.908536696965727,1.9791826325995698,0.060933778284609545,0.01998996511446418,0.0001234336938413569,1.62922271548962,0.0007636985272840846,-0.011893384830841125,1.6292228944815412
1749590410.510328,-2.8924028298710587,1.9795769331283035,0.06127064888162705,0.020949066119419,0.000995876947452285,1.6133867094668464,0.039430052873368204,0.03368705970175079,1.6138684591235604
