Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
0.08231186866760254,-3.1283407377002836,0.9584756378249591,0.08295194897068117,0.05857184395077263,-0.002363001536405138,0.01758852383666465,-0.011736942557383223,-0.016197539392981408,0.021145022850501582
0.09930562973022461,-3.1283407377002836,0.9584756378249591,0.08295194897068117,0.05857184395077263,0.00021930093143728694,-0.009546064440835167,-0.004219129459048787,0.0011978425715014618,0.010436876913176227
0.10114622116088867,-3.128343044350237,0.9584096458574118,0.08293040047173798,0.05893766542988978,-0.0013684184993935206,0.001463079146457602,-0.010757769612601553,-0.01473868233139719,0.010856804669266758
0.11791443824768066,-3.128418520800829,0.958433141607048,0.0828021117035331,0.058863627180731695,-7.617859892432268e-05,-0.007547645059213792,0.002349574963611545,-0.012828876820487889,0.007904900280807125
0.1278376579284668,-3.1283621171644604,0.9583918783242662,0.08290453271198117,0.05832252268812448,-0.0005396723019587372,0.005640363636860712,-0.004126328278175606,0.0102421008448067,0.00698858261847796
0.13847994804382324,-3.1284724558839967,0.9585323556565652,0.08298834857256206,0.06058900851442053,0.0010907694496757017,-0.008724251239566883,0.0030115635754612846,-0.0051634182797022365,0.009229413570760032
0.14024090766906738,-3.1284724558839967,0.9585323556565652,0.08298834857256206,0.06058900851442053,0.0011852821961811375,-0.002309620714058269,0.01103616965444365,0.013545004337790767,0.011275255583997638
0.1577613353729248,-3.1283432742379893,0.9584131690185238,0.08290108697667017,0.05863231859330053,-0.0019712320751535703,0.012918164600739246,-0.011918663804144636,-0.008726159589188265,0.017576504872357873
0.16792917251586914,-3.1284289915263956,0.9584118262939297,0.08278804351203749,0.05893400818389934,0.0003012899073331881,-0.008571728840633952,-0.0001342724594066702,-0.011304346463268666,0.008572780436399325
0.17802715301513672,-3.1282116527524813,0.9584012348403417,0.08286516476982835,0.05811837703104294,-0.0008188712108113833,0.02173387739143884,-0.001059145358806024,0.0077121257790857545,0.02175966946801299
0.18776822090148926,-3.1284474604070605,0.9584231101205715,0.08283685671558773,0.059131317418658354,0.0010136131246385514,-0.023580765457920094,0.002187528022978835,-0.0028308054240616665,0.023682013817088173
0.19812583923339844,-3.128488131122563,0.9585137724735219,0.08308825065623852,0.06021017038483076,0.0010848879448026574,-0.0040670715502511,0.009066235295041025,0.02513939406507959,0.009936684226637653
0.2079756259918213,-3.1280689247633746,0.9584486725811329,0.08286657343549673,0.05812822498871909,-0.002119076113245312,0.0419206359188351,-0.006509989238900893,-0.02216772207417894,0.04242310308935608
0.21793746948242188,-3.1268938394654087,0.9584571917283806,0.0830176276132672,0.05744293390297764,-0.0006929278027209045,0.11750852979659498,0.0008519147247754155,0.01510541777704627,0.11751161786672644
0.22857666015625,-3.125380872514516,0.9584207865737557,0.08332049458130451,0.05493546847031771,-0.0025180500737320287,0.1512966950892647,-0.0036405154624885583,0.030286696803731583,0.15134048796593247
0.24285888671875,-3.120426831483813,0.9588754448522582,0.0831434777710903,0.05641778650065958,0.0026948005756978898,0.21101404723458117,0.028694198754963818,0.02406616080784796,0.2129560639486639
0.24553918838500977,-3.120426831483813,0.9588754448522582,0.0831434777710903,0.05641778650065958,-0.0010786425832067837,0.28439005583571486,0.016771629095280183,-0.04176784182926968,0.2848841719028115
0.2578442096710205,-3.116954686774457,0.9584857972292193,0.08343905041092702,0.051817910346702696,-0.004681688952201024,0.3472144709355973,-0.03896476230388357,0.029557263983671922,0.34939396321127947
0.26848506927490234,-3.1089029873265224,0.9587060923014034,0.08317391431401304,0.0475551246234333,-0.006557118323430636,0.4058553168663881,1.78253268701134e-05,-0.0691796169033615,0.4058553172578358
0.27086639404296875,-3.1089029873265224,0.9587060923014034,0.08317391431401304,0.0475551246234333,0.002144945052062376,0.39931462792708317,0.022011681891531687,0.0426660072119639,0.3999208499393834
0.2884180545806885,-3.0992650012192025,0.958475408060402,0.08333225698746974,0.04534669191217069,-0.002024701758724561,0.4534678125035718,-0.01254486912417585,-0.005294891149783265,0.4536413018212928
0.29095935821533203,-3.0992650012192025,0.958475408060402,0.08333225698746974,0.04534669191217069,-0.00020679245314252195,0.51033079822842,-0.010523554975960803,0.02112915849545316,0.5104392900529782
0.2983119487762451,-3.09392418514454,0.9585187438244257,0.08389269944587469,0.05028284256626911,0.005106482346259425,0.5340816074662413,0.0043335764023710865,0.05604424584049472,0.5340991886514709
0.31861019134521484,-3.081168987667848,0.9581190582051878,0.08331199057909909,0.03822464451093531,-0.009488354277971428,0.6060373257960272,-0.024684616496595257,-0.031033484242713738,0.606539834264481
0.3208014965057373,-3.081168987667848,0.9581190582051878,0.08331199057909909,0.03822464451093531,-0.0029368543718973367,0.669482421873191,-0.015283945427191359,-0.02703740243484576,0.6696568615231345
0.3379242420196533,-3.0746035270848395,0.9579857704929868,0.08374496272402196,0.03985207376547413,0.001687804853465188,0.6565460583008331,-0.013328771220100233,0.043297214492286906,0.6566813403871004
0.34847497940063477,-3.0590773261154527,0.9579109169901148,0.08355299241079223,0.03778477456594277,-0.0006531365066229602,0.7601913213923339,-0.00011075443533403728,-0.02437981670712769,0.7601913294603982
0.35091328620910645,-3.0590773261154527,0.9579109169901148,0.08355299241079223,0.03778477456594277,-0.0013674905015955577,0.7924287755463499,-0.007374595851872279,0.0051827853841543425,0.7924630899782437
0.36785054206848145,-3.050571705286452,0.9576137076088928,0.08343300127004345,0.03397075799568964,-0.0038909351135396042,0.8505620829000637,-0.02972093812220189,-0.01199911407487736,0.8510811894467876
0.3780539035797119,-3.0416382200374725,0.957680926098462,0.08364412239364244,0.034752787001931205,0.0008520679533717422,0.8933485248979522,0.0067218489569254025,0.021112112359898683,0.8933738132443478
0.3878452777862549,-3.032024473891049,0.9578816412017978,0.08372454949110723,0.03548122046607562,0.0007833037207862076,0.961374614642363,0.020071510333574683,0.008042709746479415,0.9615841175923314
0.3988487720489502,-3.0110704541148072,0.9573740261707356,0.08368289046607308,0.03097148271591623,-0.002588390887704919,1.009274381702907,-0.006042988986731945,-0.01532639001253222,1.0092924726151875
0.4013814926147461,-3.0110704541148072,0.9573740261707356,0.08368289046607308,0.03097148271591623,-0.0020359447851474224,1.0861275959212602,-0.04471851411947947,0.011160487509116745,1.0870477910960263
0.41832494735717773,-2.9890527113268828,0.9574845313338514,0.08334859167728378,0.028569872640156327,0.0002275829841173122,1.0557334450391753,0.022759368292690763,-0.021437279079569715,1.0559787383367942
0.42052507400512695,-2.9890527113268828,0.9574845313338514,0.08334859167728378,0.028569872640156327,-0.002596390022261777,1.1460408337532701,-0.011708851981118151,-0.011992599799359738,1.1461006455999432
0.4385721683502197,-2.9651430026849317,0.9574467841593579,0.08331200436939289,0.025364358696758658,-0.001873179793075412,1.1573152391733288,-0.0004070746905004974,-0.0031298082255548643,1.1573153107656629
0.44074583053588867,-2.9651430026849317,0.9574467841593579,0.08331200436939289,0.025364358696758658,-0.001343646802958476,1.233655625021779,-0.0033676427588447133,-0.0005289225635349282,1.2336602215219663
0.4584357738494873,-2.9401821495944263,0.9574638677075465,0.08345846486412428,0.021736645239584258,-0.0001853995771394038,1.2193342744568625,-0.014395135172229345,0.03316140881248347,1.2194192440591833
0.460662841796875,-2.9401821495944263,0.9574638677075465,0.08345846486412428,0.021736645239584258,-0.003442256128375907,1.2767510345936817,0.01610348999109279,-0.018515359339343895,1.276852586137464
0.47082972526550293,-2.926939415386426,0.9579161300735629,0.0833460458304848,0.02383264854958169,0.0021458015399766057,1.324273420800015,0.045226236601636494,-0.011241903363948258,1.325045472998765
0.4878199100494385,-2.9134099365121116,0.9573094733758214,0.08312798939678132,0.019352913778866755,-0.004514289584190252,1.3529478874314549,-0.06066566977415144,-0.021805643370348404,1.3543073172638413
