Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1749245788.7583663,0.7359859894975649,0.45020238057438766,0.05904433334728037,0.6023338682258489,-0.000158248602710605,-0.0011068408471204272,0.0002519273001211353,-0.0033634890625272584,0.0011351493405717986
1749245788.7701106,0.7360465575760017,0.4501853092836574,0.05906450632068106,0.6021446994403983,-0.0001286700785976704,-0.0070939717211060405,0.0012864200608531107,-0.0027872414491592057,0.00720966790863612
1749245788.771184,0.7360465575760017,0.4501853092836574,0.05906450632068106,0.6021446994403983,-7.42704933780909e-05,0.007467795590643256,-0.004933782203742076,0.005235626018449541,0.00895042891807945
1749245788.7882059,0.736050295814697,0.4501488356622285,0.059088990166373964,0.6019403348413092,0.00019991279839736364,-0.00841527769682715,0.004793799524249742,-0.0019440251781986662,0.009684906431835751
1749245788.79848,0.7359661430377288,0.450196773657471,0.05906954991459198,0.6021461290939296,0.0001673192490138248,0.006511702674394382,-0.002358032738652982,0.0002554001743863832,0.00692550287822294
1749245788.8085096,0.7360312600644727,0.4501731933300845,0.05907210391633584,0.6023081641904449,-0.0002822483270735458,-0.005776459864625938,0.006646712067437388,-0.004165167688295612,0.008806035991015032
1749245788.819023,0.7359734954658265,0.45023966045075886,0.059030452239452885,0.6020315917463583,-0.00018530272359814398,0.0010016537360768574,2.833149666536805e-05,-2.1858944071473374e-05,0.0010020543302136998
1749245788.8299227,0.7360745305510253,0.450311066432866,0.05903206955713769,0.602014647086553,0.00016961419597429276,0.009101854783810648,0.007112266714048854,0.0001835907125519176,0.01155110809911084
1749245788.8388453,0.7366013603022143,0.4507316953361126,0.0591210254493649,0.6011593352333251,-0.0008567360489353956,0.05268297511890063,0.04206289032466226,0.008895589222721045,0.0674150028542851
1749245788.8485832,0.7368008805612332,0.4507696921540273,0.05918068154817153,0.6015660502988103,0.00040223881776591203,0.0199520259018815,0.0037996817914665026,0.0059656098806627755,0.020310611002767796
1749245788.8589423,0.7377576873234812,0.4515824034199151,0.05918815637722305,0.5978144718450907,-0.003757104413978688,0.09568067622480747,0.08127112658878333,0.0007474829051522247,0.12553799353122735
1749245788.8686693,0.7386805153967304,0.4519269679520067,0.05929945974132578,0.5961929299841936,-0.0016140306726971268,0.09228280732491712,0.034456453209158466,0.011130336410272723,0.09850565311454314
1749245788.8785536,0.7401172442407544,0.45262731291806696,0.05944859898663248,0.5977940421315264,0.0016098730412515245,0.14367288440240156,0.07003449660602512,0.014913924530670503,0.15983343964066213
1749245788.8886461,0.7420896803090277,0.45414912663854373,0.05945682605785639,0.5950243368694028,-0.002775323761485971,0.19724360682732422,0.15218137204767723,0.0008227071223908256,0.24912689624479656
1749245788.8986542,0.7444273399574317,0.45508673421166446,0.05958231048342648,0.5969075291275018,0.00189588925587763,0.23376596484040446,0.09376075731207245,0.012548442557008821,0.2518682312827455
1749245788.9085267,0.7462669566262855,0.4565506031740902,0.05947945197585202,0.5992435249783175,0.0023342860483773027,0.1839616668853794,0.14638689624257295,-0.010285850757445897,0.235097890834395
1749245788.9185073,0.7489704257343159,0.4583132002315548,0.059494199714550874,0.5994541853876154,0.00021005462597946563,0.2703469108030432,0.1762597057464621,0.001474773869885454,0.32273043867998874
1749245788.9285903,0.7516792879263204,0.4603985418906346,0.059485374539679704,0.599201321617366,-0.000257813111935961,0.2708862192004502,0.2085341659079809,-0.0008825174871170127,0.34185646418292526
1749245788.9385393,0.7544324705294356,0.4626052518981161,0.05939151609382514,0.6058699314087891,0.0066690896718171215,0.27531826031151896,0.22067100074814605,-0.009385844585456382,0.3528396732683976
1749245788.948577,0.7571922129801759,0.4649339224856,0.05974755948451524,0.6110443338755781,0.0051756859322135895,0.2759742450740288,0.23286705874839275,0.035604339069009866,0.3610939642174977
1749245788.958778,0.7604604055819679,0.4679356165384232,0.05918614320657252,0.6101697549319933,-0.0008535661178583019,0.3268192601792008,0.30016940528231895,-0.05614162779427195,0.4437482402124218
1749245788.9685488,0.7636053468834154,0.4710478050024942,0.05919408319646439,0.6157603558221365,0.005571589217037565,0.31449413014474903,0.31121884640710196,0.0007939989891868338,0.44245195022111683
1749245788.978757,0.7672803714382015,0.4744746955158392,0.0593357368086146,0.6206113277189126,0.0048474139338389975,0.3675024554786077,0.34268905133449934,0.0141653612150211,0.5024876522735112
1749245788.9884777,0.7712983512246799,0.4784842050351414,0.05944090193031181,0.6293434045149283,0.008728020398207336,0.4017979786478443,0.4009509519302179,0.010516512169721215,0.5676295283891082
1749245788.998864,0.774977479689232,0.4820466194382948,0.05910207384484893,0.6331936839179328,0.0038488679664058626,0.3679128464552095,0.35624144031534133,-0.03388280854628792,0.5121209099272588
1749245789.008559,0.7791541581093328,0.48608557856683937,0.05913954622544111,0.6432125117181362,0.010023147963949609,0.4176678420100721,0.40389591285445725,0.00374723805921795,0.5810149177688004
