Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1749244961.0096376,-2.957898992800051,2.8791841142537438,0.10652441545694935,0.07493937289743975,-0.0004688730794911508,-0.019151009375928396,0.030893723299518783,0.026398010843566022,0.03634808522362804
1749244961.0160062,-2.957898992800051,2.8791841142537438,0.10652441545694935,0.07493937289743975,-0.0012985392399060458,0.025847744023366204,-0.02207521126034173,-0.04017680835852744,0.033991481628287135
1749244961.0262625,-2.957478503114043,2.878923219470639,0.10601475528076684,0.07223826271386964,0.003332319392825653,-0.038431359202029114,0.023292295517851613,0.048707234778204433,0.044938851794480886
1749244961.0360672,-2.957862816706063,2.8791561424258174,0.10650182762854889,0.07565415191724366,-0.00124691913182416,0.026467901336868493,-0.025507817927916676,-0.028873619322368482,0.03675865308498058
1749244961.0500517,-2.9575981376926945,2.8789010642465382,0.1062130914353252,0.07438988275415051,0.0005482239584329928,-0.020618921785997557,0.022633981616104748,0.024557057135909943,0.030617593952093174
1749244961.0583448,-2.9578043269105545,2.8791274040626993,0.1064586620066843,0.07494755164033844,-0.0022881116757977084,0.019185986721170778,-0.01245574382018333,-0.027769303419258873,0.02287460689452338
1749244961.0675926,-2.9579456489683253,2.879281069828765,0.10664966577306527,0.07436628386578932,0.0017120318608409393,-0.03331819249825507,0.027822320426773572,0.046869680057355645,0.043407182185449936
1749244961.076403,-2.9577174384167573,2.878975078774274,0.1063328535269739,0.07403545911615815,-0.00032719497437868223,0.022821055156807546,-0.030599105449136133,-0.031681224609136915,0.03817205539078823
1749244961.0883553,-2.9574452733656833,2.8787716092137616,0.10599152357023492,0.07384830737418992,-0.00017826799981455612,0.027216505107396927,-0.02034695605122039,-0.0341329956738981,0.033981418022373006
1749244961.0964842,-2.9574452733656833,2.8787716092137616,0.10599152357023492,0.07384830737418992,3.403813743108972e-05,-0.010089655373679562,0.008427098215291196,0.00503367877053712,0.013145992921410879
1749244961.1073263,-2.9578389988654163,2.8791551998750333,0.10644338671895122,0.07516131405187251,0.001253742493822259,-0.029282894599624854,0.029931967911878132,0.040152636101092876,0.041873746180756746
1749244961.1231406,-2.957519144275042,2.8788167278324255,0.10603851804354449,0.07363032085561994,-0.00041268503541697186,0.010625269761943557,-0.011345547722685367,-0.012503826638558813,0.015544060301021841
1749244961.1242182,-2.957519144275042,2.8788167278324255,0.10603851804354449,0.07363032085561994,-0.0010919901757511243,0.02136018927547667,-0.022501656538098658,-0.02798304090211451,0.03102550938893263
1749244961.1361856,-2.957330505257263,2.878676369933209,0.10580596685666117,0.07328228247930658,-0.000332233090932678,0.0188639017779213,-0.014035789921651443,-0.02325511868833119,0.023512766511233733
1749244961.1464067,-2.9574975710414044,2.8788493305937792,0.10602173064049894,0.07380057274340959,0.000501367330780109,-0.016706578414149575,0.017296066057026493,0.02157637838377663,0.024047113410077987
1749244961.1563864,-2.957519590559567,2.8790660987810064,0.1063894529102599,0.07405364827375419,0.00023778077357161705,-0.0022019518162608165,0.02167681872271565,0.036772226976096445,0.02178836987336616
1749244961.1666508,-2.956849221794952,2.8788514175189084,0.106820050853607,0.07137392103140512,-0.0025790524914225703,0.06703687646152368,-0.02146812620980043,0.04305979433470997,0.07039050538728577
1749244961.1764083,-2.9561774712676434,2.8793844286347032,0.10785058595008004,0.07145149267534749,0.00011046082925597228,0.06717505273083901,0.053301111579484584,0.1030535096473037,0.08575252885483708
1749244961.1865244,-2.9552977308010155,2.8802882924322586,0.10827997780166128,0.07311438860204084,0.0016710359802394558,0.08797404666278652,0.09038637975553598,0.04293918515812373,0.12613140184560745
1749244961.1962402,-2.953206258443308,2.880153177065735,0.10769558205631606,0.07187905238345957,-0.0012469750272177098,0.209147235770768,-0.013511536652366374,-0.058439574534521754,0.20958322416944886
1749244961.2062972,-2.9497003728822753,2.8795885460884576,0.10652968881397021,0.0774192771526471,0.005529548492301612,0.35058855610325956,-0.0564630977277325,-0.11658932423458529,0.3551062053464848
1749244961.2163265,-2.9465284694588743,2.8792797559093932,0.10648983698648867,0.07383094135542242,-0.0035009605208834354,0.31719034234010124,-0.030879017906437767,-0.003985182748153515,0.31868986024142143
1749244961.2262669,-2.945443135742534,2.8815661632075957,0.10847396574297168,0.07969550819308074,0.005880469211114291,0.108533371634012,0.22864072982025085,0.1984128756483003,0.25309301865318906
1749244961.236438,-2.9417742205911686,2.8804763752187434,0.10702499779623915,0.06944776212294337,-0.010224122959564737,0.36689151513655816,-0.10897879888522866,-0.14489679467325212,0.3827345849092637
1749244961.2465403,-2.93749634108906,2.881259905986564,0.10801689577285166,0.07786719148773585,0.008640401596753921,0.42778795021085614,0.07835307678205616,0.09918979766125047,0.43490428255746194
1749244961.2563882,-2.935104004152301,2.882748273677004,0.10899379550768512,0.07655835941987124,-0.0012004825288345212,0.23923369367588876,0.1488367690440029,0.09768997348334613,0.281753693869782
1749244961.2664425,-2.93013673888761,2.882079958614428,0.10913264530365674,0.07520040351119486,-0.0012289970328974139,0.49672652646912674,-0.06683150625761414,0.01388497959716184,0.5012022469290671
1749244961.2762592,-2.9242495158608373,2.88143899956998,0.10654886822216712,0.07895937997753025,0.003912691842416441,0.5887223026772581,-0.06409590444480529,-0.2583777081489616,0.5922011775032289
1749244961.29663,-2.914318471499802,2.8809806060776126,0.10547239874349926,0.06848702978441086,-0.005396343481334211,0.3219992963777951,0.12996399480909027,-0.07408799461642857,0.34723793976829836
1749244961.2988424,-2.914318471499802,2.8809806060776126,0.10547239874349926,0.06848702978441086,-0.004350127236413896,0.671105139725725,-0.17580334404581066,-0.033558953250358015,0.6937499004280827
1749244961.3064172,-2.907240530723977,2.8801872010027347,0.10421480242596826,0.07391598877283939,0.0057116227030150095,0.707794077582502,-0.07934050748779065,-0.12575963175310012,0.7122270511496211
1749244961.3163419,-2.9046932700538948,2.882477158343537,0.10620283390956141,0.06664032635186322,-0.007281829250859207,0.2547260670082263,0.22899573408023954,0.19880314835931528,0.3425265178645694
1749244961.3264036,-2.898185834395535,2.882972599260372,0.10796032016836017,0.07368470801699051,0.007782749803186583,0.650743565835965,0.049544091683495495,0.17574862587987627,0.652626850120074
1749244961.3363621,-2.8928493641575,2.8829857653160698,0.1072830638622919,0.06568759784453218,-0.007966598874967878,0.5336470238034963,0.0013166055697677592,-0.0677256306068269,0.5336486479553337
1749244961.356868,-2.880380554338247,2.8836990532117484,0.10501004228809156,0.06671693268286902,-0.0029455634423525795,0.6211720043874269,0.01141262911406038,-0.1166221404723472,0.6212768361511546
1749244961.359514,-2.880380554338247,2.8836990532117484,0.10501004228809156,0.06671693268286902,0.0035470396507503487,0.6257089775378866,0.059916160453798994,-0.11068001694768681,0.6285711342839669
1749244961.3664513,-2.875115945425695,2.8834547945822084,0.10703937917074953,0.04978106760973691,-0.016175316803817095,0.5264608912551871,-0.02442586295399174,0.20293368826579672,0.5270272220694612
1749244961.3763654,-2.867074403213709,2.882820863775173,0.10621166294056227,0.050897945774584445,0.0014480986754555568,0.8041542211985941,-0.06339308070355543,-0.08277162301872643,0.806649052657105
1749244961.3866115,-2.860392904391919,2.8833533568525653,0.10625916103229156,0.05154326899648747,0.0005575855680037891,0.6681498821790033,0.053249307739244855,0.004749809172929775,0.6702684192400271
1749244961.3963687,-2.853700362161478,2.883630712975419,0.10561162699009445,0.049907026299958954,-0.0018337688601702197,0.6692542230441134,0.027735612285351152,-0.06475340421971121,0.6698286939593012
1749244961.4065034,-2.8463325736081746,2.8834723862454865,0.1056275015941061,0.045767488016787185,-0.004000583676017946,0.7367788553303445,-0.015832672993232322,0.001587460401164531,0.7369489501966899
1749244961.4163783,-2.839312715451385,2.883929144344725,0.10599195188075296,0.04736120834205125,0.0016650648126350595,0.7019858156789738,0.04567580992382858,0.03644502866468613,0.7034702303770017
