Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1749590253.7202895,-2.973542766625042,1.9714288704381393,0.05908690832102137,0.023007127794128054,0.00016481574796967116,0.00010140950252868208,-4.858784725669807e-05,-0.0025224830325791536,0.00011244850423262641
1749590253.7297585,-2.9735237246065473,1.971399581193241,0.05907206914709983,0.022835931316555046,-6.26407370878959e-05,0.000454268045357864,-0.0003431351666582927,0.000721721296365746,0.0005692988667043601
1749590253.74068,-2.973585756509518,1.971435768828766,0.059171468978762916,0.023513723933755486,0.00028273768767470383,-0.0012308095272306474,0.003957659126951896,0.0008486453604711341,0.004144630002481207
1749590253.7427754,-2.973585756509518,1.971435768828766,0.059171468978762916,0.023513723933755486,0.00039708397037920614,-0.004972380769840967,-0.00033889557444766183,0.00909133780583743,0.00498391620421777
1749590253.7721257,-2.973591691341436,1.971448202918237,0.05917127798734696,0.02370156820341224,0.00021565153872189313,0.0008924423841261131,0.0023272493352877177,-0.0025051713988484547,0.002492497317467328
1749590253.7742264,-2.973591691341436,1.971448202918237,0.05917127798734696,0.02370156820341224,8.062612251568511e-05,-0.0004682556001167626,-0.0003433519409901109,0.0011375637020832885,0.0005806495177147623
1749590253.776155,-2.973591691341436,1.971448202918237,0.05917127798734696,0.02370156820341224,-0.0002893638497008985,-0.0015298277949327144,0.001471954889287197,0.002496289510259958,0.0021229753362310114
1749590253.778,-2.973591691341436,1.971448202918237,0.05917127798734696,0.02370156820341224,7.384734103424998e-05,-0.0007674801594248493,0.0008294392568330977,0.00183074945524081,0.0011300421566855963
1749590253.7914767,-2.973240789072128,1.9714291003568085,0.05914836787101858,0.02239027939349115,-0.00010202460371441837,0.0028888168212226617,-0.00011712025631549494,-0.0010790496500767688,0.0028911900285208533
1749590253.7931986,-2.973240789072128,1.9714291003568085,0.05914836787101858,0.02239027939349115,-0.001214724614558869,0.032201410109555795,-0.0017931358865297398,-0.0012119619827617722,0.032251296863093165
1749590253.8208077,-2.9705651657070296,1.971338460803942,0.059397278396627146,0.020228416445462777,-0.0015690793188752063,0.10388205706108877,-0.003307234838811901,0.02311860327910767,0.10393468901922186
1749590253.823117,-2.9705651657070296,1.971338460803942,0.059397278396627146,0.020228416445462777,-0.0005890374501578176,0.1636802794487746,-0.00575672044784703,0.0017724492817491888,0.16378148158672765
1749590253.8407516,-2.9662884517268813,1.9713306151668024,0.059639697870592985,0.019969087216305737,0.0011610594365026945,0.20144256945227035,0.005047477876174433,0.0033416115495329968,0.20150579599714552
1749590253.8427129,-2.9662884517268813,1.9713306151668024,0.059639697870592985,0.019969087216305737,-0.0014296932744697827,0.226228828562558,-0.005832041590125847,0.02090033584705095,0.22630398931944662
1749590253.8502257,-2.9633721669063693,1.9713176806149513,0.05985055249106756,0.0194312118175896,-0.0005432489451466086,0.2916284820511983,-0.0012934551851140341,0.021085462047457787,0.29163135045773453
1749590253.8603113,-2.9601038719516173,1.9712270711073376,0.059952714835996616,0.017780071753466724,-0.0016611369963132375,0.32682949547520046,-0.009060950761363706,0.010216234492905346,0.3269550732765496
1749590253.8702211,-2.95641820085152,1.9711866333966912,0.06003275055414364,0.01786026885652418,8.758204092749016e-05,0.368567110009721,-0.004043771064643487,0.008003571814702015,0.3685892926623629
1749590253.891206,-2.9477135269806016,1.9709993055551853,0.060276669123231374,0.016440889333749393,0.00045141212945929555,0.42960797912723336,-0.00624024547666302,0.00922433388631863,0.429653297896565
1749590253.8934999,-2.9477135269806016,1.9709993055551853,0.060276669123231374,0.016440889333749393,-0.0018708521717131603,0.4408594079646111,-0.012492538673924969,0.015167523022455165,0.44103637164459225
1749590253.9104075,-2.942795594673469,1.9709718599265256,0.06031134463086765,0.016546376294701324,0.00011341313878772017,0.49179323071326664,-0.00274456286597502,0.0034675507636278136,0.49180088897918595
1749590253.9304903,-2.9373315026613205,1.9710077984188112,0.060336311731451826,0.01682041435618296,0.000277699798955732,0.546409201214848,0.003593849228566981,0.0024967100584173674,0.5464210198414094
1749590253.943344,-2.925282611733266,1.9711580099083934,0.06041822363705334,0.018529320677382725,0.0017419719400586543,0.6150507673601702,0.0034437471897463823,-0.0039525258111614,0.6150604082730745
1749590253.9454856,-2.925282611733266,1.9711580099083934,0.06041822363705334,0.018529320677382725,-1.7835179656840265e-05,0.5898383254452799,0.011577401768469997,0.01214371637131284,0.5899519356657799
1749590253.9561675,-2.912278630372778,1.9713228040448587,0.06066165562455845,0.017666358245231675,-0.0012709412861322423,0.6264701928683447,0.001482467691427125,0.032321732647622864,0.6264719469082053
1749590253.9583988,-2.912278630372778,1.9713228040448587,0.06066165562455845,0.017666358245231675,0.00039661710937925206,0.6739279431804412,0.014996945955103591,-0.007978533897112089,0.6740947863523351
1749590254.0014431,-2.874130543393031,1.971510436107519,0.06100342718797436,0.015978548860784238,-0.0018655601723193817,0.6918040349989774,0.0017397678669262007,0.022466899213913205,0.6918062226036256
1749590254.0035613,-2.874130543393031,1.971510436107519,0.06100342718797436,0.015978548860784238,-0.0017464270873412666,0.8284412773243766,-0.005827055548457416,0.007427124054835976,0.8284617701205104
1749590254.040342,-2.865572367350637,1.9716984038567218,0.060947687894798916,0.017028808298933027,0.0010632177480708717,0.8558176042394283,0.018796774920271098,-0.005573929317544135,0.8560240011083323
