Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1749245157.8030365,-2.989106045079626,1.0319524125619564,0.10914725403985072,0.491152552339224,0.0002518604343812878,0.007031967063930722,0.007149156749552965,-0.0015683942872685153,0.01002791119914238
1749245157.8115532,-2.989106045079626,1.0319524125619564,0.10914725403985072,0.491152552339224,0.00025385302183607956,0.00028384304679995864,0.0033453376037773097,-0.005183945519511568,0.003357357675086644
1749245157.8215568,-2.9890821516352855,1.0319029443020415,0.10907032613050308,0.49163689028404683,0.00011879592708214244,-0.006734348540193835,-0.009760564722305354,0.0014314098203419001,0.011858333523692215
1749245157.8315635,-2.9890860181507612,1.0320062438321216,0.10916896149066406,0.49113981646556026,-0.0004976787497394484,-0.0003866515475792198,0.010329953008003656,0.009863536016098406,0.010337186685303174
1749245157.8414826,-2.9890454330526617,1.031980224880913,0.10911612563081348,0.4912372290891159,9.630840406389871e-05,0.00405850980995659,-0.0026018951208683916,-0.00528358598505807,0.004820929381095788
1749245157.8521492,-2.98902074461293,1.0318247504086102,0.10897400007696652,0.4918855404578989,0.0005944845481348928,-0.001260450011342229,-0.004787674968631528,-0.003140838804939483,0.004950814663906691
1749245157.8538675,-2.98902074461293,1.0318247504086102,0.10897400007696652,0.4918855404578989,5.343828951476643e-05,0.0037292939845112727,-0.010759772261637046,-0.01107171657975664,0.011387727286215014
1749245157.8715737,-2.9889756846282896,1.031995351616131,0.10909516158572426,0.4914205942959199,-0.00046580085617435775,0.00450599846404387,0.01706012075208818,0.01211615087577389,0.017645162006447987
1749245157.8849971,-2.988423010429197,1.032037737440604,0.10927432352893546,0.48741567440641126,-0.003994259690861735,0.055267419909244,0.00423858244729125,0.01791619432112007,0.05542971481603694
1749245157.8915768,-2.9872399616375476,1.0326645974369681,0.10854869933086113,0.4904467962875729,0.0030335324105495933,0.11830487916495436,0.06268599963641375,-0.07256241980743289,0.13388644063030025
1749245157.901463,-2.9857639358136034,1.0333135144250125,0.10906328941952197,0.48785280514304175,-0.0025726377888039493,0.1476025823944127,0.06489169880443679,0.05145900886608379,0.16123726276275324
1749245157.911478,-2.9838858967166457,1.0343842073646445,0.10933340838008629,0.4862313406701413,-0.0016403491611551217,0.18780390969577176,0.1070692939632023,0.027011896056432227,0.21618080906222048
1749245157.9214878,-2.9809255625661066,1.0358349823336992,0.10896773715430723,0.4881051367356672,0.0018737084070779345,0.296033415053909,0.14507749690546579,-0.03656712257790601,0.3296714469541386
1749245157.931635,-2.977660895085225,1.0370941066160093,0.10947632764658952,0.48079530350742067,-0.007302678964211481,0.3264667480881833,0.125912428231012,0.05085904922822876,0.3499063834660681
1749245157.941512,-2.973548478381097,1.0390932476802508,0.10888924013724764,0.48383194578930394,0.0030671015768538134,0.4112416704127764,0.1999141064241483,-0.058708750934187426,0.45725852800276595
1749245157.951496,-2.969823510727381,1.0409900992967762,0.10885301582177094,0.4836912041199604,-0.0001380142984340526,0.37249676537158827,0.1896851616525419,-0.0036224315476701685,0.4180123213057805
1749245157.9615178,-2.96471052422724,1.0436237626406386,0.1088419746844429,0.4858609759939923,0.0021695897008357375,0.5112986500141137,0.26336633438623913,-0.0011041137328041128,0.5751418395442114
1749245157.9714496,-2.9595964278740374,1.046011172688357,0.10902116138188803,0.48171786894871543,-0.004143003406184836,0.5114096353202591,0.23874100477183635,0.017918669744512727,0.5643908950876745
1749245157.981547,-2.9537816866344615,1.0483973382588394,0.1085721098905813,0.48190131796712354,0.00017398689966893275,0.5814741239575927,0.23861655704824347,-0.04490514913067234,0.6285300455267094
1749245157.99179,-2.9477440711694487,1.0515448435709858,0.10871427510459342,0.4800843791852754,-0.0018224668553419976,0.6037615465012802,0.3147505312146359,0.014216521401211324,0.680878771833513
1749245158.0016346,-2.940859896518128,1.0545237608256475,0.10852554039115475,0.4770763244717118,-0.002997007130658873,0.6884174651320851,0.2978917254661706,-0.01887347134386652,0.7501053835296064
1749245158.0115812,-2.9339972204647298,1.058007866415793,0.10844909678434851,0.47896420108513016,0.0018897299295317907,0.6862676053398076,0.34841055901455587,-0.007644360680623963,0.7696448166340556
1749245158.0215867,-2.9259043497615846,1.0612495249656786,0.10780053209277299,0.47645251668103805,-0.0025159859402972547,0.8092870703145127,0.3241658549885562,-0.06485646915755233,0.8717964577346645
1749245158.0315824,-2.9184212935580462,1.0651645545853399,0.10807261922022307,0.47634822821865946,-9.142296594815787e-05,0.7483056203538396,0.3915029619661281,0.027208712745008246,0.8445329304896265
