Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
0.057919979095458984,-2.749016458517459,0.1560151468399257,0.06727563207660041,-0.00540749938073272,5.204545925743167e-05,-0.0028595657616925507,-0.002173333572824676,-0.005548278573930254,0.003591725931110442
0.07396745681762695,-2.7492174335447834,0.15576243260927533,0.06709101793369852,-0.005120524697724605,-0.00015102760999345462,0.005393795614461183,-0.0005643258074894408,0.0029903545912993157,0.0054232365564835265
0.07726931571960449,-2.749163495588639,0.15575678935120044,0.06712092147961152,-0.005254185950926913,-0.00046689981050329946,-0.010446663058738537,0.0031783976380733714,0.006758366219020151,0.010919477121571472
0.08783912658691406,-2.749287129813523,0.15578773932564158,0.06722240827585202,-0.00577310274852475,-1.687010607357361e-05,-0.0019167594296654045,-8.34001939592488e-05,0.003390313405030043,0.0019185729862488128
0.10058784484863281,-2.749244492211525,0.15575986497141706,0.06712829697043489,-0.00532222623849555,0.0004384593088895471,0.0042637601997963515,-0.002787435422452189,-0.009411130541712998,0.005094059999225435
0.10780096054077148,-2.7491251340833367,0.1558437279338249,0.06705500278144305,-0.006840274337904145,-0.0015170828757275995,0.011935812818819613,0.008386296240783797,-0.0073294188991837594,0.014587446393529028
0.11719417572021484,-2.7491251340833367,0.1558437279338249,0.06705500278144305,-0.006840274337904145,0.0014230732274296144,0.013297700602787899,-0.009932289909903025,0.01030521488605829,0.016597566814920403
0.1275789737701416,-2.7491961985391677,0.15575535198502888,0.06711474656970252,-0.005419598962410918,4.6887244133284625e-06,-0.020404146185892813,0.0010946950303014624,-0.004330836060111032,0.0204334906167461
0.14247608184814453,-2.7491961985391677,0.15575535198502888,0.06711474656970252,-0.005419598962410918,0.0003111023394009077,0.001377779527445,0.006917516053908668,0.008036689659583762,0.007053389595246438
0.14728546142578125,-2.7491824207438933,0.15582452714556796,0.06719511346629836,-0.005106497699240367,-0.0003942049970092721,-0.002646445397269659,-0.004779856390299542,-0.0035175033576487214,0.005463579445072354
0.16244006156921387,-2.7492084933093905,0.1557510271263234,0.06709540903515665,-0.0050867724678766,0.00040620739416979355,3.9188847544835426e-05,-0.00257014553415591,-0.006452939756522447,0.0025704442869888193
0.16754746437072754,-2.7492314207796538,0.1557547376416761,0.0670908371408016,-0.00532865386481176,-0.00022822996633566151,-0.002292747026322317,0.0003710515352695065,-0.0004571894355043238,0.0023225779144165834
0.1776571273803711,-2.749095566648482,0.1556579398878734,0.06699534961045248,-0.004021836755187696,0.0012951295335782583,0.013585413117178646,-0.00967977538026965,-0.009548753034913093,0.01668117205045509
0.1876845359802246,-2.7491704033725037,0.15577294306680453,0.0672516807863539,-0.005073206860961023,-0.0010580151233941307,-0.007483672402175401,0.011500317893112233,0.025633117590143084,0.01372088423774937
0.19758129119873047,-2.7489645591649663,0.15568468352415255,0.06695549464104994,-0.003883832864409702,0.0012012189119650623,0.020584420753744226,-0.00882595426519861,-0.029618614530396714,0.022396782055879225
0.20783686637878418,-2.7488313867875194,0.15580332212282053,0.06714932802458584,-0.004926584003989068,-0.0010384220703043075,0.013317237744692179,0.011863859866798054,0.019383338353590185,0.017835357918687126
0.2178940773010254,-2.7486029953709794,0.15581167464793358,0.06719658951101429,-0.00498084846180848,-6.173769673233545e-05,0.022839141653996364,0.00083525251130534,0.0047261486428445965,0.02285440960184607
0.22794508934020996,-2.7485282837513543,0.15586325821543817,0.06832017879165031,-0.0010079294465897694,0.003652475947156264,0.007471161962513406,0.005158356750459281,0.11235892806360226,0.009078926447279766
0.23782920837402344,-2.747906844690122,0.15593661394770458,0.06842968778196996,-0.0019696866254635933,-0.0009566362157609887,0.062143906123246495,0.007335573226641134,0.010950899031965389,0.06257536018928127
0.2479255199432373,-2.747344039863029,0.15582989486096932,0.06719828647239137,-0.004533693987682215,-0.0023625848658540235,0.0562804827092922,-0.010671908673526298,-0.1231401309578592,0.05728335158426944
0.2577047348022461,-2.7467715526035326,0.15584945349668355,0.06730505731630132,-0.004389918319660545,0.00010586985864584099,0.05724872594963237,0.0019558635714234107,0.010677084390994795,0.05728212657684884
0.2675204277038574,-2.7461207648865362,0.1559709722318266,0.06724887207439968,-0.0052752512584292015,-0.0009051911458326827,0.06507877169963372,0.012151873514304468,-0.005618524190163787,0.06620358416158978
0.2775154113769531,-2.7459675297181296,0.15569923800807028,0.06700173507523441,-0.0048345981511731355,0.00048413417415731254,0.015323516840659579,-0.027173422375631473,-0.024713699916527332,0.031196234580000946
0.2875640392303467,-2.745653453132159,0.15569439447540567,0.06703682909772196,-0.00470611293185283,0.00013576695397564878,0.03140765859708239,-0.00048435326646112387,0.003509402248755289,0.03141139310246546
0.29758119583129883,-2.7452684014340503,0.15570347193371123,0.06698470694327859,-0.004761575202346649,-4.93366626007433e-05,0.038505169810854056,0.0009077458305556396,-0.005212215444337642,0.038515868218899046
0.3076286315917969,-2.7454180597783022,0.1555490365426143,0.0671812628501136,-0.002882403910094301,0.0018943989504879586,-0.014965834425195723,-0.015443539109694093,0.01965559068350109,0.0215053272533813
0.31768131256103516,-2.74527421352489,0.15552519621053354,0.06724511383429517,-0.0037166541811425725,-0.0008359503942503025,0.014384625341223867,-0.0023840332080748983,0.0063850984181573756,0.014580845673162573
