Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1749245122.600705,-2.951693383437421,1.0062341856724004,0.10792213009389433,0.3889138852481849,-6.94227220696567e-06,-0.004552279815150939,-0.0022886776049890756,0.008225857293406302,0.005095222928882425
1749245122.6113713,-2.951735512003114,1.0061667703721737,0.10801005190886684,0.38870585690979664,-0.00020187152543661997,0.0017245284636757674,-0.002228574904505898,-0.00322740325089943,0.002817897181768947
1749245122.6228414,-2.9516941945190838,1.0061367356087412,0.10797718687400919,0.3885362676216271,0.0002496429604901049,0.0034880775406254116,0.0010667543564713,-0.0028376515415207137,0.003647553945655351
1749245122.625232,-2.9516941945190838,1.0061367356087412,0.10797718687400919,0.3885362676216271,-0.00021079525851812366,-0.0010808576012877325,-0.0018416557952205537,0.002778551306654997,0.002135403760962062
1749245122.6405175,-2.9516941945190838,1.0061367356087412,0.10797718687400919,0.3885362676216271,0.00017555247406111896,0.0013410934430524435,0.00327136798636829,-0.0046024133016964175,0.0035355876633501224
1749245122.6508,-2.951703616733686,1.0061826173535104,0.10797240870048203,0.3888713350858048,0.00015494789596341962,-0.0022833149032841504,0.001316806490558875,0.004124595948980236,0.002635812262119116
1749245122.6607647,-2.951725281936322,1.0061663781194619,0.10800783739505826,0.38850456477665724,-0.00036548014112713266,-0.0021665202635912095,-0.0016239234048587292,0.0035428694576233877,0.0027075703642563554
1749245122.6709785,-2.951715029895222,1.0061628665397593,0.10799899477092949,0.38838146262842094,-0.00012272523165784594,0.0010252041100056175,-0.0003511579702575318,-0.0008842624128771459,0.0010836767909518962
1749245122.6815875,-2.9513379837520564,1.00626145320396,0.10813325648924124,0.38820646473605686,-0.00016196499857811907,0.03770461431655825,0.009858666420070605,0.013426171831175393,0.038972185521762015
1749245122.6911147,-2.950286449722466,1.0068135784706196,0.10805836411767455,0.3921676566846069,0.003967536484109057,0.10515340295902398,0.05521252666595977,-0.0074892371566687155,0.11876725666067307
1749245122.7063022,-2.9482882153199537,1.007789073999713,0.10808396245090907,0.3924422247592108,-0.00028895898300102646,0.09830763996876435,0.04743076419797543,0.006803732614428515,0.10915158940039371
1749245122.7087038,-2.9482882153199537,1.007789073999713,0.10808396245090907,0.3924422247592108,0.0005399500115005563,0.1015158002824812,0.050118788711372986,-0.004243899290977404,0.11321373895816646
1749245122.720984,-2.947033794274485,1.0085028222298547,0.10808998509637027,0.3929308828721047,0.00046944036997108047,0.1254421045468579,0.07137482301415865,0.0006022645461206677,0.14432632106946847
1749245122.7312274,-2.945801692675756,1.0086843765024838,0.10800410588035571,0.3889288394160299,-0.003953896855839326,0.12321015987288853,0.018155427262911417,-0.008587921601456439,0.12454060797587917
1749245122.7409823,-2.944551091275458,1.0092303913461957,0.1080465112936759,0.3895408162057314,0.0005897650403364819,0.12506014002982013,0.05460148437119727,0.0042405413320192875,0.13646010669721872
1749245122.7513082,-2.943709732764132,1.0094887631597633,0.10820353371178527,0.39117432928336526,0.0016410679796113746,0.08413585113258293,0.025837181356758165,0.015702241810937323,0.08801364318255532
1749245122.7613108,-2.942769104754163,1.0097114809404255,0.10817532818643313,0.38878174475157945,-0.002442633673861291,0.09406280099693021,0.022271778066218495,-0.002820552535214016,0.09666355378124158
1749245122.7712903,-2.941730895305964,1.010123031225056,0.10812639160761593,0.3890248831157439,0.00022279946074925375,0.1038209448198657,0.04115502846304686,-0.0048936578817201926,0.11168045912819215
1749245122.7811687,-2.940661515195112,1.0104661015459588,0.10769800855466498,0.3918619695043024,0.002817128186711686,0.1069380110852336,0.03430703209028607,-0.04283830529509536,0.11230632513669683
1749245122.7911263,-2.9399000951567875,1.010674919695732,0.10824103324453807,0.38753369965973095,-0.004259648194227922,0.07614200383243563,0.020881814977324886,0.05430246898730923,0.07895349862017435
1749245122.8010025,-2.9394590406125554,1.010847527134515,0.1082568342951007,0.39002064625433647,0.0025163108708007404,0.04410545442321556,0.01726074387828902,0.0015801050562633256,0.04736268984243016
1749245122.8111093,-2.9387562902901427,1.0109409679209922,0.10809578997139027,0.3911889180931206,0.0011915192957871802,0.07027503224126264,0.009344078647721688,-0.016104432371043254,0.07089352553149908
1749245122.8209875,-2.937414053436777,1.0113719503613485,0.10824919731596666,0.38751110456747107,-0.0036972122478031075,0.13422368533655415,0.043098244035633115,0.01534073445763895,0.140973246909764
1749245122.8311949,-2.9355895593619854,1.0120469103176655,0.10821236735594736,0.38726137859178356,-0.0002198913712717887,0.18244940747917937,0.0674959956316945,-0.0036829960019302277,0.19453404770326801
1749245122.8409834,-2.9331272192249815,1.0128525205466858,0.10803869989861585,0.38753209384811027,0.0002529943399619806,0.246234013700386,0.08056102290203704,-0.017366745733150835,0.25907772562307324
1749245122.851268,-2.930780579217664,1.0137503595804398,0.10785575301272966,0.38844393856637205,0.0009334707665684876,0.23466400073175464,0.08978390337539555,-0.018294688588618713,0.25125354235265085
1749245122.861046,-2.927647622261751,1.0151376814290467,0.10795761942095347,0.3873550121211252,-0.0010791727458189047,0.3132956955913091,0.1387321848606904,0.0101866408223808,0.34263801889496004
1749245122.8713984,-2.9239019645837163,1.01626742036377,0.10779819039069356,0.3877863935461762,0.00043224617838630693,0.3745657678034586,0.11297389347233455,-0.01594290302599083,0.3912321753338967
1749245122.8811364,-2.9196857070658697,1.0182655950096757,0.107878239669496,0.38917589176770445,0.0013503304876657084,0.42162575178466,0.19981746459056815,0.008004927880243817,0.46657828252436123
1749245122.8911467,-2.9149596104424607,1.019844963357632,0.1081153880051714,0.38820157477314204,-0.0009747257881857456,0.47260966234090596,0.15793683479563558,0.023714833567539673,0.4983010502931426
1749245122.9009721,-2.9097219626299493,1.0211261744229658,0.10798508221214626,0.38048267597186974,-0.00765862687660798,0.5237647812511348,0.12812110653337427,-0.013030579302514278,0.539207347889831
1749245122.911971,-2.8985876804863544,1.0260012735417614,0.10793193437146012,0.3841757993370403,-0.0012357111629916022,0.5392771888124148,0.23348896479105097,0.016632087333584566,0.5876537952337393
1749245122.91477,-2.8985876804863544,1.0260012735417614,0.10793193437146012,0.3841757993370403,0.004907433798503094,0.5741510255470761,0.25402094708850687,-0.021946871402198087,0.6278344062700779
1749245122.9316883,-2.892530672796262,1.0280547846798842,0.1082082739371409,0.38473903449371605,0.0005601439113035491,0.605700769009232,0.20535111381227988,0.027633956568078044,0.639564306010208
1749245122.9402044,-2.892530672796262,1.0280547846798842,0.1082082739371409,0.38473903449371605,-0.0033371949439198584,0.6796101710631941,0.2579962904178945,-0.022670841556471366,0.7269333329005753
1749245122.9503372,-2.8787974778489045,1.0330820143160508,0.10800045074897269,0.3847147441874932,0.003298994105323501,0.6937093236725644,0.24472667319876962,0.001888522739650067,0.7356111542963335
1749245122.9604816,-2.8715294439866454,1.0357962936308072,0.10812530930559203,0.38098854425047485,-0.0037223198315573195,0.7268033862259049,0.2714279314756318,0.012485855661933942,0.7758326393073329
1749245122.9703875,-2.8633406076202155,1.0386580647002988,0.10795376799720698,0.37914448473721307,-0.0018427993390939786,0.8188836366429975,0.2861771069491592,-0.01715413083850509,0.8674489880698756
1749245122.9802146,-2.8555119949447665,1.0413516328170591,0.10795246183599602,0.38029226084558476,0.00114757308585606,0.7828612675448987,0.26935681167603587,-0.00013061612109538379,0.8279038931049213
1749245122.9903536,-2.846779278904744,1.0445325277151294,0.10733223377436713,0.3798912783607895,-0.00039541767758399993,0.873271604002257,0.31808948980702745,-0.06202280616288969,0.9293999235433419
1749245123.0002975,-2.837795931355518,1.047282801335417,0.10768884904575009,0.37523539487883667,-0.0046519369819805435,0.8983347549226028,0.2750273620287569,0.035661527138296234,0.9394920871227973
1749245123.0105875,-2.828792209220987,1.0506295490581148,0.10728088846925428,0.37162077766716284,-0.0035744442801360463,0.9003722134530712,0.3346747722697829,-0.04079605764958083,0.9605609433826746
1749245123.0208712,-2.8196176096812238,1.0540446258055598,0.10732229090394775,0.3736550335237522,0.0020326660864631585,0.9174599539763406,0.34150767474450117,0.00414024346934716,0.978958762696195
1749245123.0310593,-2.809306732214288,1.0576590857319212,0.10678766264368346,0.37058746739137344,-0.003069225550352343,1.0310877466935597,0.36144599263614463,-0.053462826026429155,1.0926047533185688
1749245123.0404253,-2.809306732214288,1.0576590857319212,0.10678766264368346,0.37058746739137344,-1.050048335613483e-05,0.9869493153355613,0.34915837156008767,0.0205201375525918,1.046890882313828
1749245123.0505793,-2.7994372390609326,1.0611506694475221,0.10699286401920938,0.3705791906274714,-0.0012650176395533118,1.0620694472362135,0.37900443351879254,-0.050997535653410364,1.1276683339437785
1749245123.0608785,-2.7888165445885704,1.06494071378271,0.10648288866267527,0.36929750230518954,0.000154292539173375,1.0662063972954883,0.3578042316151997,0.015494103467507403,1.124642142992858
1749245123.0714998,-2.7667975460626706,1.0721895849299121,0.10586169359339978,0.3601091208701945,-0.009323718013880714,1.1356934552944953,0.3670828831050077,-0.07761361039505671,1.19354491640132
1749245123.092484,-2.755622139605571,1.0759257457638147,0.1059607626838617,0.36017841393192906,5.261083193771773e-05,1.117540645709969,0.3736160833902602,0.009906909046192292,1.1783403890988937
1749245123.0952508,-2.732294188992166,1.0838731213659103,0.10535424725704227,0.361526828324686,0.0028240384564791957,1.142436660564039,0.41901592892552575,-0.030008021530207596,1.2168549100422918
1749245123.0965097,-2.732294188992166,1.0838731213659103,0.10535424725704227,0.361526828324686,-0.0015178498532494708,1.190358400776459,0.3757216312840317,-0.030643521151735298,1.2482467170050249
1749245123.1109798,-2.7202700372668396,1.0878039025241395,0.10559078641153058,0.35559309095807684,-0.005882277026519731,1.2024151725326337,0.3930781158229202,0.023653915448830498,1.2650346446938046
1749245123.1205835,-2.707961527018677,1.0920952146319933,0.10519147878024641,0.3567223449486643,0.001106383341187459,1.2308510248162374,0.42913121078538286,-0.039930763128416535,1.3035136521576254
1749245123.1306458,-2.695549874544888,1.096340546064648,0.10521778234807329,0.3553843940920013,-0.0013323720603397315,1.2411652473789392,0.42453314326547087,0.0026303567826874152,1.311762006246592
1749245123.1406045,-2.695549874544888,1.096340546064648,0.10521778234807329,0.3553843940920013,-0.001995922974039209,1.3000483806127505,0.4174341529679104,-0.051863116506319085,1.3654219362518942
1749245123.150808,-2.6825493907387603,1.1005148875943271,0.1046991511830101,0.3533684677952007,-0.0003430871047998139,1.3094972168203434,0.44330224757576087,-0.011767606447957157,1.3824976830237172
1749245123.1605997,-2.669454418570557,1.1049479100700847,0.10458147511853053,0.3530554526218803,-0.0010534944089548059,1.3203407555645086,0.4394951566503158,-0.026472124451890067,1.391565917778868
1749245123.17066,-2.656251011014912,1.109342861636588,0.10431675387401163,0.35200640801580185,-0.0059507697240524186,1.313951165270355,0.41581689612075756,0.0036410876254985847,1.3781768231307712
1749245123.1805441,-2.6291203403912133,1.1182221151912553,0.10385164876225719,0.3459947851962987,-4.687052584311084e-05,1.39911589709949,0.4721084593459768,-0.05015159880094183,1.4766217155732684
1749245123.1911466,-2.6151891134760517,1.122627483274583,0.10358227661895326,0.3433341161320611,-0.0026504633401987963,1.3931226915161687,0.44053680833278097,-0.02693721433039281,1.4611172140226423
1749245123.2028267,-2.6010522103813893,1.1273206118658392,0.10336416529912637,0.3412564902752702,-0.0020676544611927957,1.4136903094662312,0.4693128591256146,-0.021811131982689413,1.489555252691013
1749245123.2109668,-2.586653317266571,1.1319333841519834,0.10288476401878074,0.3416263578994884,0.00039304543127406124,1.4398893114818456,0.46127722861442066,-0.0479401280345626,1.5119715311333952
1749245123.2209105,-2.571995791140053,1.1366961178030948,0.10277033646325488,0.3401619650610194,-0.00149825118299651,1.465752612651805,0.47627336511113505,-0.01144275555258617,1.541190137461915
1749245123.2310548,-2.5573346516308195,1.141354554594422,0.10244171444322452,0.3374982219315674,-0.002599039036866149,1.4661139509233312,0.46584367913271585,-0.03286220200303669,1.538343411101671
1749245123.2407897,-2.5422946128757986,1.1457962269072837,0.10214809297664898,0.33525687743240323,-0.002295348373318357,1.5040038755020912,0.4441672312861744,-0.0293621466575536,1.56821943199086
1749245123.2509184,-2.527009564253212,1.1508216316007969,0.10148251166703522,0.3349520739290614,-0.0003195513844390106,1.5285048622586395,0.5025404693513202,-0.06655813096137636,1.6089978363205302
1749245123.260808,-2.511729093996143,1.1554522111074428,0.10124694544954835,0.33106294507162765,-0.0038303059390027974,1.5280470257069023,0.46305795066459154,-0.023556621748686835,1.5966685249122317
1749245123.2708693,-2.49644892590098,1.1604313037292138,0.10134109704798633,0.3304406152485,-0.000637417404513343,1.5280168095163305,0.49790926217709863,0.009415159843798038,1.6070933400167546
1749245123.2807558,-2.4810035416560385,1.1653520906941706,0.10117631003309703,0.3270626731894275,-0.0033642581282735296,1.5445384244941351,0.49207869649567915,-0.01647870148892977,1.6210306561825758
1749245123.2910113,-2.464928065222456,1.1701494364990637,0.10078779872453876,0.32766122185228186,0.000561789922326755,1.6075476433582647,0.4797345804893105,-0.03885113085582703,1.6776038547237442
1749245123.300761,-2.4491967719099126,1.1747924854843772,0.10058602108701996,0.3232429258475859,-0.0044125009080985995,1.5731293312543304,0.4643048985313536,-0.020177763751880184,1.6402179524846408
1749245123.3108952,-2.432910248381804,1.1799211018345501,0.10011461801317978,0.3237234286594625,0.00046080413418266795,1.6286523528108443,0.5128616350172921,-0.04714030738401792,1.7074939364427943
1749245123.3207724,-2.416730701108637,1.1848729209164541,0.10010185172571519,0.32175764964781156,-0.00192503279475048,1.617954727316695,0.49518190819040075,-0.0012766287464591186,1.6920350533737554
1749245123.330965,-2.4001533052303543,1.1896678971132741,0.09952448288463275,0.31898579686861234,-0.002807582813265677,1.6577395878282886,0.4794976196820011,-0.05773688410824346,1.725693631075287
1749245123.3408077,-2.3838029101619416,1.1946962339863427,0.0993844476894152,0.31765594156831617,-0.0012573647912683284,1.6350395068412737,0.5028336873068584,-0.014003519521754715,1.7106127282416577
1749245123.3510745,-2.367046036028932,1.1994308919665537,0.09881158892392754,0.3158802257716954,-0.00180353911364312,1.6756874133009525,0.4734657980210999,-0.05728587654876688,1.7412920975502628
1749245123.360845,-2.3500124824776853,1.2043840847705138,0.09833630666117983,0.31243158210760974,-0.003443462356491462,1.7033553551246694,0.4953192803960116,-0.0475282262747706,1.7739111182254625
1749245123.3709526,-2.3330130408428276,1.2092523551719188,0.09835744150364634,0.3116396342089081,-0.0008261618533148435,1.6999441634857781,0.4868270401404917,0.002113484246650532,1.7682790294467992
1749245123.3807952,-2.3157436928970925,1.2141204827196497,0.09822003365186603,0.30916596308774646,-0.0024355202969706716,1.7269347945735092,0.4868127547730916,-0.013740785178030512,1.794238123248532
1749245123.3909338,-2.2982680169891077,1.219299159772843,0.09801590380331637,0.30780657378558024,-0.0013877467795006266,1.7475675907984822,0.5178677053193415,-0.020412984854965843,1.822684680525387
1749245123.4007747,-2.2810100342059885,1.2240997506552498,0.09791168106088763,0.3047648826321397,-0.003031069877679661,1.7257982783119186,0.4800590882406697,-0.010422274242874452,1.7913225353427689
1749245123.4109101,-2.2633775842287385,1.229044535839636,0.09779757848602048,0.30391833120253453,-0.0008504286125894926,1.7632449977249998,0.49447851843862356,-0.011410257486714481,1.8312678469299597
1749245123.4208758,-2.2458527496545946,1.233873554369749,0.09759973279052517,0.29803430006836484,-0.005892020191309792,1.7524834574143888,0.4829018530112972,-0.019784569549531617,1.8177987974891046
1749245123.4311042,-2.227938606701216,1.2390587417009877,0.09731934686872046,0.2996492932949679,0.0016105673637468226,1.7914142953378676,0.5185187331238739,-0.028038592180471,1.8649468770292776
1749245123.4406724,-2.2096541254451845,1.243904274790728,0.09665455903731895,0.29561990514001724,-0.004019538552143264,1.8284481256031437,0.4845533089740339,-0.06647878314015032,1.8915640240973435
1749245123.4508822,-2.191766866115153,1.2486529597350593,0.09659114689019294,0.29483678897541227,-0.0007839256759145664,1.7887259330031657,0.47486849443312273,-0.00634121471260185,1.8506865078676147
1749245123.460747,-2.1735439941794668,1.2532573077818714,0.09633722611739876,0.288599949129016,-0.006221921467506145,1.8222871935686058,0.460434804681209,-0.025392077279418057,1.8795560181079916
1749245123.4709709,-2.1552892287759082,1.2582305015071533,0.09572466399655524,0.2873128324690426,-0.0012815320504032002,1.8254765403558526,0.49731937252819325,-0.06125621208435128,1.8920071769635043
1749245123.4807742,-2.1368582451483165,1.2627172801900022,0.09561227354553917,0.2848435615758333,-0.0024630164847336124,1.8430983627591768,0.44867786828488576,-0.011239045101607559,1.896924722885499
1749245123.4910257,-2.118464232666851,1.2677597958444882,0.09584140568969184,0.28118404393938523,-0.003642904145282021,1.8394012481465438,0.5042515654485991,0.02291321441526689,1.907266785989948
1749245123.5007727,-2.0996033968815926,1.2725879845522157,0.09553281993929083,0.2802350841251012,-0.0009501930076516629,1.8860835785258434,0.4828188707727499,-0.030858575040100533,1.9469014682718602
1749245123.5109532,-2.0811380400057793,1.2771510741756307,0.09546795608657142,0.27527314740801456,-0.004967642893127355,1.84653568758133,0.45630896234150065,-0.006486385271940731,1.9020809432368098
1749245123.5207803,-2.0621615176891464,1.2821692563173328,0.09554163835134281,0.2747231298903108,-0.0005489088654835436,1.8976522316632938,0.5018182141702132,0.007368226477139084,1.9628819405174782
1749245123.530952,-2.0433379428281486,1.286666004428576,0.0950743819787515,0.2688835208807587,-0.005836591476416697,1.8823574860997727,0.44967481112432317,-0.046725637259131814,1.93532352366098
1749245123.5408263,-2.023974033614267,1.2916093375295734,0.09474703896412136,0.2694572566638269,0.0005745068827074274,1.9363909213881758,0.49433331009973713,-0.032734301463013815,1.9984932378941669
1749245123.5519521,-1.9858265898028986,1.3008069591624225,0.09394858431645675,0.2606580507807321,-0.004574398422880072,1.8976277850769385,0.46995124157409585,-0.017432361513851358,1.9549540608804703
