Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1749244932.240229,-2.9263107921262064,2.9571501875603206,0.10736506633310236,0.19913889407335392,-0.004581236792469754,0.021349748113541622,0.003943636185166355,-0.00805124469636237,0.02171091916231617
1749244932.2510216,-2.926547545604398,2.957169352241021,0.10744052827577111,0.20349917509866122,0.004340639228160386,-0.023675347819152037,0.0019164680700622938,0.007546194266874751,0.023752788135740936
1749244932.2610276,-2.926547545604398,2.957169352241021,0.10744052827577111,0.20349917509866122,6.007820584829437e-05,0.0015911305173421653,-0.0025036855215709863,-0.005399359389328395,0.0029665025727515773
1749244932.2727575,-2.9266182665892617,2.9572120724250404,0.10746971284151889,0.2031281384029223,0.004466910848386496,0.05387421411309212,-0.04707671138040048,-0.05504803943329195,0.07154472517731006
1749244932.274642,-2.9266182665892617,2.9572120724250404,0.10746971284151889,0.2031281384029223,-0.004895935294595904,-0.06253744311681686,0.053852415303889956,0.0633658553973987,0.08252887025551571
1749244932.288249,-2.9266692385084827,2.9572358306544917,0.10757446788846968,0.20280643843841212,-0.0003213018390688501,-0.005097191922098787,0.002375822945133166,0.010475504695078852,0.005623690972780275
1749244932.2984908,-2.926266088983418,2.9569547553766267,0.10714723639220376,0.20431648612697947,0.001502129284606372,0.04031495250647055,-0.02810752778650283,-0.04272314962659174,0.04914599183929453
1749244932.3082619,-2.926394963702782,2.9570505632775217,0.10727739178367925,0.2041731138487684,-0.0001417534491614968,-0.012887471936418038,0.009580790089502855,0.013015539147548383,0.016058594946354386
1749244932.3185217,-2.9257818861674645,2.9566313380572637,0.10674564994579722,0.2081208697753091,0.003941360008159399,0.06130775353176965,-0.041922522025794606,-0.05317418378820299,0.07427071089006385
1749244932.3282583,-2.92505960980696,2.956725111346401,0.10674292315042215,0.20884442609709747,0.0007238442027539104,0.07222763605043703,0.009377328913728888,-0.0002726795375065927,0.07283382254825464
1749244932.3386648,-2.9242350460981736,2.9568420283979675,0.10677664383306872,0.2089503274411445,0.00010517012018915332,0.08245637087864743,0.011691705156646748,0.0033720682646565248,0.0832811447324484
1749244932.3482337,-2.923383261061776,2.957348277206082,0.10731918955635489,0.21111406931803411,0.002222441880560735,0.0851785036397601,0.05062488081146732,0.054254572328617245,0.09908711338758384
1749244932.372161,-2.9227283470884933,2.9587123442297276,0.10931349380926446,0.20258365904462527,-0.0016159204262596555,0.08570668339134002,0.0052192129897932205,0.022289074491994854,0.085865451505109
1749244932.3750303,-2.9227283470884933,2.9587123442297276,0.10931349380926446,0.20258365904462527,-0.006844727791239126,-0.02021528606306333,0.1311874893747511,0.1771413507989622,0.1327358849711031
1749244932.3784413,-2.920632346636395,2.958448507519764,0.10848785441678187,0.20322345605068254,0.0006394202993632737,0.20960004520982345,-0.026383670996343866,-0.08256393924825911,0.2112540580609124
1749244932.3882825,-2.919057881986109,2.958940107464581,0.108067363630898,0.20699017285303883,0.003740639447325358,0.15744646502859894,0.04915999448167341,-0.042049078588386746,0.1649427003763428
1749244932.3983946,-2.917247208962281,2.959288616669907,0.10780067116147207,0.2077442402406614,0.0007303246418174078,0.1810673023828091,0.03485092053261418,-0.02666924694259276,0.184390766184639
1749244932.4082537,-2.914723647896669,2.9593917148801525,0.10751396455706376,0.208276581420771,0.0004935891002369262,0.2523561065611801,0.010309821024545585,-0.028670660440831275,0.2525666187924997
1749244932.4183452,-2.912489632159526,2.9598188340081735,0.10801634149459304,0.21064408690499975,0.0024213554600453838,0.22340157371432134,0.04271191280209585,0.050237693752927526,0.2274479514817603
1749244932.4282322,-2.909649356669481,2.9601734496380616,0.1076576121426877,0.20256700632104505,-0.007989649964934427,0.28402754900449523,0.03546156298881442,-0.03587293519053403,0.2862327218245856
1749244932.4384654,-2.9068871266061165,2.9606421726593,0.10725327241870485,0.2050783399010004,0.0024441894868338365,0.27622300633645125,0.04687230212385707,-0.040433972398284945,0.2801716651196857
1749244932.4483218,-2.9032751677443085,2.9608060426449536,0.10641532372211945,0.20646567759575218,0.001352080897666306,0.36119588618079845,0.01638699856534309,-0.08379486965853916,0.3615674237482034
1749244932.4583511,-2.899577276545969,2.9610244970889434,0.1060418143617186,0.20644711986235906,8.334815559941823e-05,0.3697891198339409,0.021845444398982394,-0.0373509360400856,0.370433822144455
1749244932.4683726,-2.8964604105284506,2.9620046341681983,0.10654134545838712,0.20484947593834005,-0.0015788276893136453,0.31168660175184826,0.0980137079254817,0.04995310966685179,0.3267341804172268
1749244932.4783456,-2.893923369290659,2.963846812149602,0.10775521046275352,0.20825678774268144,0.0033349679043098604,0.25370412377916374,0.18421779814037365,0.12138650043664045,0.31353146504655743
1749244932.488489,-2.889010732227181,2.96350829433833,0.10638114930941889,0.20589055234112996,-0.0023396233339243225,0.4912637063477998,-0.03385178112718101,-0.13740611533346325,0.492428646871869
1749244932.4986725,-2.885600080126352,2.9652056753297082,0.10783528444079366,0.20732708656816118,0.001493954063757084,0.3410652100829026,0.16973809913780613,0.14541351313747675,0.38096784618627616
1749244932.5083044,-2.88155162653496,2.966138315284012,0.10745569568891672,0.20765993148031237,0.00030461667899557175,0.4048453591392054,0.09326399543039265,-0.037958875187693586,0.415449079503364
1749244932.518409,-2.8754236861301035,2.965718667295483,0.10611178387096998,0.21049032142150767,0.002887188072456771,0.6127940404856425,-0.04196479885290039,-0.13439118179467413,0.614229257197574
1749244932.5284123,-2.872270035285668,2.9677450542934642,0.10747299246889083,0.20464120758330034,-0.0058538362263564235,0.31536508444354183,0.20263869979810778,0.13612085979208544,0.3748567448265403
1749244932.5384512,-2.8678538264243056,2.968970780444447,0.10809423350708612,0.20299125365467036,-0.0015997162919053538,0.4416208861362403,0.12257261509827089,0.062124103819528875,0.4583154514565126
1749244932.5483897,-2.8613303685445057,2.968692935939395,0.10600169386624805,0.20270184297467414,-0.00032168053495568833,0.652345787979991,-0.027784450505174974,-0.20925396408380675,0.6529372119776219
1749244932.5584128,-2.8550814514367984,2.96890391965472,0.10470039538874713,0.20311716201211755,0.00045402591631180333,0.6248917107707364,0.02109837153247973,-0.130129847750092,0.625247784059488
1749244932.5684557,-2.852003012234453,2.971787189351766,0.10732990539322618,0.20441918798580583,0.001263824917830592,0.30784392023455176,0.2883269697045776,0.26295100044790437,0.42178231433335545
1749244932.5785027,-2.845763199938783,2.9721662191032747,0.10641654363756,0.19855314481812625,-0.005787116366504669,0.6239812295669722,0.037902975150894136,-0.09133617556661838,0.6251313544985564
1749244932.5884173,-2.840543056934036,2.973399353717459,0.10682766739145448,0.20260223174469075,0.003992750028745489,0.5220143004747158,0.12331346141842836,0.041112375389448785,0.5363815243528631
