Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1749590493.912045,-2.5542093180741494,2.0013172004620685,0.06158109822595235,0.052428940902362095,0.001088975277127412,2.227615080353962,0.08818692908802994,-0.006744125271081897,2.2293599710864025
1749590493.9223511,-2.531766232383008,2.002132590584831,0.06147729648597359,0.05148704291960331,-0.0009497450340748513,2.2443085691141285,0.08153901227623273,-0.010380173997875941,2.245789296421659
1749590493.932024,-2.5091541881930692,2.003029906140322,0.061548320789117525,0.05076092735089276,-0.0007379275430844773,2.2612044189938896,0.08973155554912182,0.007102430314393643,2.262984130863219
1749590493.9420805,-2.486341833687399,2.0039785323003243,0.06177971476785828,0.04984953857032587,-0.0009432221190799328,2.2812354505670207,0.09486261600022416,0.023139397874075845,2.2832069763466745
1749590493.9519928,-2.4632705909443033,2.004812347669164,0.0619181628107208,0.04909491150176757,-0.0007727798745806131,2.307124274309569,0.0833815368839641,0.013844804286251844,2.3086305243155705
1749590493.96207,-2.439926373167076,2.005838050654269,0.06191678425553812,0.04973374012465581,0.0007029536897952255,2.334421777722717,0.10257029851050703,-0.0001378555182680874,2.3366740685090477
1749590493.972071,-2.416455703677208,2.006774879365271,0.062065549589957206,0.0503744114432304,0.0006491260881594206,2.347066948986809,0.09368287110018692,0.01487653344190848,2.348935874681091
1749590493.9822786,-2.3927858102657003,2.0076616519947965,0.062108496799402904,0.049771095635077665,-0.0006591980809610308,2.3669893411507825,0.0886772629525634,0.004294720944569841,2.368649868192041
1749590493.992213,-2.369144525675209,2.0089296887023225,0.062213487352767244,0.0516695277817012,0.001918560223282297,2.3641284590491196,0.12680367075259547,0.010499055336433971,2.367526671824902
1749590494.0023127,-2.345091061102394,2.0101144483795412,0.0621489550200227,0.05160086519240583,-6.7068733050306085e-06,2.405346457281521,0.11847596772187607,-0.006453233274454628,2.408262472091528
1749590494.0120983,-2.320767265226073,2.0110342663890055,0.06222285030379225,0.051913560753650834,0.00031962117346015013,2.432379587632072,0.09198180094642794,0.00738952837695539,2.434118138060377
1749590494.022193,-2.296183680214423,2.0119224059857745,0.06233564787247275,0.052198178732822245,0.00029731993167664647,2.4583585011650033,0.08881395967690331,0.011279756868049634,2.4599622841994413
1749590494.032272,-2.271347729427247,2.0127323024792023,0.062392347607455025,0.05106395832895628,-0.0011541207280974745,2.483595078717604,0.08098964934277753,0.005669973498227676,2.4849152577766045
1749590494.042337,-2.2464859206735377,2.0136968684753818,0.06264979824638824,0.05030395456707867,-0.0007896977439415991,2.486180875370936,0.0964565996179445,0.025745063893321124,2.488051289798916
