Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
0.08175086975097656,-2.759879368513838,0.15236315102343007,0.06742630350998169,-0.013154096622001626,-0.0006544325429536058,-0.01913955244079446,0.020503909425237388,0.05407045817363704,0.028048757001911152
0.0910482406616211,-2.759879368513838,0.15236315102343007,0.06742630350998169,-0.013154096622001626,-0.0005132169378421687,0.01346947537155252,-0.001822145242250106,-0.01952921439779126,0.01359216612864611
0.09990572929382324,-2.75957147401753,0.15242294363779615,0.06716810029325783,-0.014538399398462985,-5.6536423568273794e-05,-0.002812481226133201,-0.010026813793609368,-0.0037943486501754164,0.010413791120387752
0.10985636711120605,-2.7595995988297912,0.15232267549986006,0.06713015680675607,-0.014523648084417971,0.0012848946730443492,-0.0027339181452479266,-0.013319768980121771,-0.010473675387251413,0.013597446602532773
0.12032604217529297,-2.7599630943469635,0.1524967412675865,0.0677233523817224,-0.015844692362394917,-0.0026791817952121137,-0.03361563357198172,0.03072634575276567,0.06979323288388434,0.04554249821610849
0.1302340030670166,-2.759989614891583,0.15250641773604035,0.06746717077368508,-0.014574084514329027,0.0013588554192037945,-0.0026520544619490494,0.0009676468453845288,-0.025618160803732304,0.002823071604923703
0.14015889167785645,-2.7596629985855015,0.15243967530939642,0.06730048296205025,-0.013820745418613735,0.0007212316740258665,0.03266163060815508,-0.006674242664392316,-0.01666878116348275,0.03333658094536342
0.15017342567443848,-2.759351686466101,0.15228906825257355,0.06721711006749119,-0.010922942657650333,0.0027861961525001305,0.031131211940049752,-0.015060705682287678,-0.008337289455906394,0.03458290347129328
0.16019535064697266,-2.759436545645812,0.15216471127927114,0.06693053799228604,-0.010505170927227908,0.000486392660861405,-0.008485917971112755,-0.012435697330240303,-0.02865720752051465,0.015055144366687428
0.17021632194519043,-2.759264403119551,0.15227207075844798,0.06728006131314766,-0.014794280936634815,-0.004317174709982921,0.01721425262610765,0.010735947917683841,0.03495233208616194,0.020287707390601685
0.1801748275756836,-2.7585367128946348,0.1525305515599012,0.06736281623324328,-0.01846697012002782,-0.0036323422457313764,0.07276902249162553,0.025848080145321473,0.008275492009561514,0.07722340242171194
0.1901705265045166,-2.7572618339727324,0.15239221055683294,0.06767843750926691,-0.0197228083715181,-0.0011896732727247662,0.1274878921902367,-0.013834100306825414,0.031562127602363654,0.12823628576346371
0.20035576820373535,-2.755136261328262,0.15231665773593894,0.06785379032940456,-0.014628170905094143,0.0050352435039602685,0.21255726444704415,-0.007555282089399817,0.017535282013764197,0.21269149714236596
0.21057844161987305,-2.752184297357952,0.15234553264507575,0.06821139997415855,-0.012284766774736106,0.00210094175177734,0.29519639703101674,0.002887490913680568,0.035760964475399504,0.2952105188232124
0.22027826309204102,-2.7493151431623852,0.15247469860838897,0.06865376943946001,-0.008701296118185858,0.003403896686471511,0.2869154195566548,0.012916596331322139,0.044236946530146204,0.2872060174163445
0.23029375076293945,-2.746190289338701,0.15257823289369093,0.06800192974493678,-0.010533652194703227,-0.0017598972103586186,0.3124853823684326,0.010353428530196496,-0.06518396945232319,0.3126568529175003
0.24039721488952637,-2.7434218043155716,0.15264819169497293,0.06808772943392374,-0.012780585662700187,-0.002200824325164301,0.2768485023129319,0.006995880128199405,0.008579968898696222,0.27693688012195417
0.25028514862060547,-2.7397734390137254,0.15258678894225117,0.06827152435296148,-0.013880478774876736,-0.0010844838455202797,0.36483653018462014,-0.006140275272176199,0.01837949190377358,0.3648881975860158
0.2602241039276123,-2.735702559294067,0.1526676925741959,0.06855295951299407,-0.013461382880707449,0.00046531585764034297,0.4070879719658471,0.008090363194473982,0.028143516003259483,0.4071683569432733
0.270190954208374,-2.730544299107417,0.15237247060878134,0.0687421055107545,-0.010097560343860664,0.0032904745027102274,0.5158260186649777,-0.029522196541456602,0.01891459977604315,0.5166701477929554
0.28036046028137207,-2.7253628313730918,0.1520053329247616,0.06850217128008702,-0.008578637694624087,0.0015029384035756975,0.5181467734325373,-0.03671376840197471,-0.023993423066748232,0.5194458389561158
0.29185056686401367,-2.720007216452223,0.15187944288550057,0.0681491193710094,-0.008003126022649397,0.0005595052238301689,0.5355614920868668,-0.012589003926102849,-0.035305190907762574,0.5357094313395673
0.30031514167785645,-2.7148030909210092,0.15185373488628812,0.06863737827434464,-0.008093350448375954,-8.604523440504593e-05,0.5204125531213855,-0.0025707999212448707,0.048825890333524524,0.5204189028643693
0.3102247714996338,-2.7091682491934708,0.15199183224058085,0.06882333152703961,-0.01315134442037632,-0.005001645625714801,0.5634841727538475,0.013809735429273773,0.018595325269496477,0.5636533701990208
0.320310115814209,-2.702756801228997,0.15181620915663482,0.06867816884646176,-0.015300933283659491,-0.0021321600100399243,0.6411447964473904,-0.017562308394603043,-0.014516268057784831,0.6413852856806997
0.33023619651794434,-2.6959920526642733,0.15134262968581227,0.0686020943383668,-0.013479400639807928,0.001797324388884771,0.6764748564723533,-0.047357947082254936,-0.00760745080949643,0.6781305232705107
0.3402531147003174,-2.6888613105054713,0.15048744253427637,0.06824892602168407,-0.012958956465473731,0.0005438373433791914,0.713074215880205,-0.08551871515359022,-0.035316831668272264,0.7181840209825683
0.3502988815307617,-2.6815591816032747,0.15015969495230025,0.06791729874837298,-0.012931675731855642,3.92928723279305e-05,0.7302128902196614,-0.03277475819761233,-0.0331627273311097,0.730948048644952
0.3602168560028076,-2.6739699533755927,0.15005835909621307,0.06829850642241504,-0.01440376052272759,-0.001467078553922239,0.7589228227681932,-0.010133585608718132,0.03812076740420667,0.758990474561922
0.37023496627807617,-2.6665538092869117,0.15037263272406934,0.06920042590603143,-0.012158869439228564,0.0020996744459943176,0.7416144088681076,0.03142736278562708,0.09019194836163841,0.7422800081993668
0.3802759647369385,-2.6584385185658252,0.1502223174144531,0.06861199131532315,-0.015453320569851155,-0.003249485629632319,0.811529072108641,-0.015031530961623352,-0.058843459070827275,0.8116682707858932
0.39024853706359863,-2.6500422936366963,0.1498426662481947,0.06834127422423117,-0.014741174623821721,0.0006806574280717312,0.8396224929128948,-0.037965116625840456,-0.027071709109198483,0.8404803868536599
0.40032410621643066,-2.6414781327612453,0.14900805538452136,0.06797850597686232,-0.015187658349725335,-0.00039527273225887225,0.8564160875450977,-0.08346108636733407,-0.036276824736884705,0.8604732813653588
0.4102137088775635,-2.632437760920563,0.14890028630771346,0.06794120938808108,-0.01609724553278412,-0.0009056475121606031,0.9040371840682404,-0.010776907680790093,-0.0037296588781238205,0.9041014168317588
0.4201936721801758,-2.623304860083387,0.14854456052277168,0.06795733137293018,-0.016893583942895685,-0.0007754468344303876,0.9132900837176106,-0.03557257849417794,0.0016121984849098991,0.9139825957629852
0.4302382469177246,-2.614100578130965,0.14820766719625397,0.0678963177881665,-0.018880810526347235,-0.0019203549419674088,0.9204281952421844,-0.033689332651770654,-0.006101358476368057,0.9210445340651593
0.44023561477661133,-2.6044319713823394,0.14829826618193348,0.06786266363779349,-0.017355798519927454,0.0014565763342536235,0.9668606748625574,0.009059898567950753,-0.003365415037301367,0.9669031214955
0.45031070709228516,-2.5948776965999816,0.14792316008711248,0.06777430064462522,-0.018008779697825675,-0.0006636327726919809,0.9554274782357819,-0.03751060948209983,-0.008836299316826446,0.9561635383090615
0.4603159427642822,-2.584927215345802,0.14747685987009335,0.06743887290000457,-0.01819342717946236,-0.0001834502508681067,0.9950481254179522,-0.04463002170191355,-0.033542774462065605,0.9960484981841466
0.4702644348144531,-2.5746078279840696,0.14705429094514047,0.06725725037789891,-0.01781679510898568,0.00037872642929517115,1.0319387361732435,-0.042256892495287635,-0.018162252210565666,1.0328035632094756
0.48033618927001953,-2.564049778247411,0.14683463830433305,0.06770193293779483,-0.017691357016834157,8.479362262573459e-05,1.0558049736658415,-0.021965264080742175,0.04446825598959231,1.056033434718648
0.49024391174316406,-2.5534977762926094,0.14630702532910475,0.06773297822070902,-0.01821115812296156,-0.0004862096947159817,1.055200195480177,-0.052761297522829764,0.0031045282914185512,1.0565184366861264
0.5002241134643555,-2.542853376789319,0.1460396949825728,0.06764238386358706,-0.019849701125931988,-0.0016360521140506915,1.0644399503290547,-0.02673303465319521,-0.00905943571219564,1.0647755927885882
0.5102660655975342,-2.5317145907226086,0.1457198751808401,0.06765560166555623,-0.017313106512834086,0.0024835014849470404,1.113878606671026,-0.0319819801732707,0.0013217801969167553,1.1143376496624304
0.5203957557678223,-2.520475081835285,0.14529825091528978,0.06805175703946297,-0.017368173530945104,-6.263383808892872e-05,1.1239508887323613,-0.04216242655503133,0.039615537390673417,1.1247414238371738
0.5302355289459229,-2.508787347250539,0.14472719199890796,0.06802121437757591,-0.017170375079103104,0.00020000987284402632,1.1687734584746146,-0.057105891638181694,-0.003054266188705357,1.1701677145155318
0.5403385162353516,-2.4977335157413934,0.14464356310543589,0.06798232112823582,-0.018431122387975073,-0.0012451694506708706,1.1053831509145517,-0.008362889347207636,-0.003889324934008842,1.1054147856094636
0.5502748489379883,-2.4863269821011333,0.14405519248256748,0.06791689080517431,-0.02015723745412769,-0.0017224507152980336,1.1406533640260008,-0.05883706228684005,-0.006543032306151331,1.1421698195812993
0.5602006912231445,-2.473979088266621,0.14356158445988967,0.06747990780822746,-0.018502374650816496,0.0016470422431138806,1.2347893834512291,-0.049360802267781057,-0.043698299694684695,1.2357755905844658
0.5701994895935059,-2.461936115316713,0.14322701478791433,0.06811207972143797,-0.018071068155992964,0.00041301498665371155,1.204297294990786,-0.033456967197534326,0.0632171913210508,1.2047619446912246
0.580244779586792,-2.4491424026786026,0.14250439340572063,0.0680394416038013,-0.017712976593386474,0.0003411614621389754,1.2793712638110577,-0.07226213821937,-0.007263811763666417,1.2814104132890205
0.5901973247528076,-2.436859206656463,0.14212186344455427,0.06771887429982512,-0.018847243453954745,-0.0011305938271792065,1.2283196022139453,-0.03825299611663613,-0.03205673039761853,1.2289151056500707
0.6001813411712646,-2.4246046747208156,0.141683676751646,0.06751184343065339,-0.018944789782815868,-9.329289221737199e-05,1.2254531935647517,-0.04381866929082656,-0.020703086917173152,1.226236357883939
0.6100678443908691,-2.4120984484179933,0.14143525266766874,0.06728415340735668,-0.01985331670326385,-0.000903477160592728,1.2506226302822387,-0.024842408397726667,-0.02276900232967144,1.2508693411500118
0.6200876235961914,-2.3991771420309425,0.14118243697034724,0.06748377345668055,-0.02163083756496318,-0.0017679525432730697,1.2921306387050802,-0.025281569732149567,0.01996200493238759,1.2923779421084685
0.630126953125,-2.3858007345906556,0.14069465822841953,0.06787983364040026,-0.017295170154084785,0.004327717118866828,1.3376407440286897,-0.0487778741927708,0.039606018371970975,1.338529805830409
0.6400704383850098,-2.372604129628738,0.14036559408206256,0.06826283916141523,-0.016746943788009373,0.0005282797570750493,1.3196604961917657,-0.03290641463569721,0.0383005521014973,1.3200707016418756
0.6503250598907471,-2.359314966718707,0.13988550736862407,0.06760989567470567,-0.016253336663877155,0.0004932183260491721,1.3289162910030683,-0.04800867134384934,-0.06529434867095646,1.3297831932377373
0.6603193283081055,-2.3460467076586067,0.13935782578971276,0.0669296310085757,-0.017935445637452134,-0.0016734208452605305,1.326825906010054,-0.052768157891130985,-0.06802646661299705,1.3278747920442742
0.6704134941101074,-2.332909429729325,0.13874877402686603,0.0669060104832904,-0.021225976110826012,-0.0032669101362905275,1.3137277929281765,-0.06090517628467296,-0.002362052528530334,1.3151388346521462
0.6802833080291748,-2.3193722128442236,0.1383435342759509,0.06683351787683428,-0.02297964117613849,-0.001733817172855191,1.3537216885101344,-0.04052397509151373,-0.007249260645611488,1.3543281000185838
0.690270185470581,-2.3055958628116766,0.13797508050124122,0.06788942864236355,-0.01952767408912152,0.003446065322335877,1.3776350032546958,-0.03684537747096761,0.10559107655292721,1.3781276370618012
0.7002472877502441,-2.2915406671927117,0.13780802576604456,0.06825552446799009,-0.019031748254251725,0.0004908537264266642,1.4055195618964955,-0.016705473519665337,0.03660958256265362,1.4056188358581543
0.7101647853851318,-2.2772872295544273,0.13718061260620967,0.06820530544941417,-0.01813087760546773,0.0008939401377678601,1.425343763828435,-0.06274131598348887,-0.00502190185759227,1.426723980949346
0.7202374935150146,-2.2630277002233643,0.13661672055639487,0.06764932505020069,-0.017290279645205263,0.0008411991654680463,1.4259529331063003,-0.056389204981480145,-0.05559803992134793,1.4270674510593058
0.7300896644592285,-2.2489378634055437,0.13623115722013032,0.06716158637903556,-0.01802762116296679,-0.0007559879475225464,1.4089836817820611,-0.03855633362645494,-0.04877386711651249,1.409511123188053
0.7402176856994629,-2.234885901015528,0.13583239001882164,0.0673565840376056,-0.01915518958580047,-0.001130417591168973,1.4051962390015493,-0.039876720130868626,0.019499765857003415,1.4057619367846375
0.7516632080078125,-2.2204622533839404,0.13529577030484752,0.06765383749354995,-0.01832105288997623,0.0008334036327031167,1.4423647631587766,-0.0536619713974118,0.029725345594434904,1.4433626422962216
0.760267972946167,-2.205974072500027,0.13481207215587115,0.06812095077411234,-0.0179466110378455,0.0003751276321738148,1.4488180883913238,-0.048369814897636365,0.04671132805623979,1.449625293737358
0.7703738212585449,-2.191227950167915,0.1341602122030899,0.06792941954272916,-0.017710113337193852,0.0002496226991439682,1.4746122332112144,-0.06518599527812474,-0.019153123138318517,1.47605232031814
0.7801942825317383,-2.176342655170861,0.13363723187604862,0.067410745108013,-0.016472338876365386,0.0012566460236604709,1.4885294997053933,-0.052298032704128916,-0.05186744347161626,1.4894479365583446
0.7901432514190674,-2.161589264446293,0.13324436795067246,0.06743413672044593,-0.017806799579879212,-0.0013506740997103357,1.475339072456805,-0.03928639253761579,0.0023391612432935305,1.4758620529562798
0.8001930713653564,-2.1465216876395132,0.13300896107777913,0.06753908304604099,-0.016907205740592467,0.0008991444474635021,1.5067576806779837,-0.02354068728933345,0.010494632559505945,1.5069415623175806
0.8100624084472656,-2.13166562998409,0.13244335951429848,0.0673571236584716,-0.0160308647737777,0.0008894412639968399,1.4856057655423083,-0.056560156348064994,-0.018195938756938868,1.486682058107471
0.8201351165771484,-2.1166800881554066,0.13199098404389187,0.06800141537797771,-0.016937003166141038,-0.0009022564031861956,1.4985541828683502,-0.04523754704066074,0.06442917195061126,1.4992368307423896
0.8302097320556641,-2.1013916517267592,0.13131702176706406,0.06798105567543872,-0.016413670929429452,0.0005265134691449626,1.5288436428647412,-0.06739622768278108,-0.002035970253899677,1.5303284405100108
0.8403420448303223,-2.0858966005869957,0.13091122265024097,0.06770687605635908,-0.016117930940950126,0.00029620086014978846,1.5495051139763572,-0.04057991168230912,-0.027417961907963417,1.5500363955310945
0.8502955436706543,-2.070654949844801,0.13052957836943577,0.06790468128297804,-0.016754071737418674,-0.0006363638561370306,1.5241650742194857,-0.0381644280805199,0.019780522661895505,1.524642809657791
0.860175371170044,-2.054993809971627,0.12985976782760336,0.06777289689246278,-0.01642407815441241,0.00033247979613462627,1.5661139873173635,-0.06698105418324052,-0.013178439051525492,1.567545687656532
0.870194673538208,-2.0392468093431115,0.1293789964259856,0.06773410204491587,-0.016430048957039863,-1.1980859922136584e-05,1.574700062851564,-0.04807714016177578,-0.003879484754691631,1.5754338130657393
0.8801796436309814,-2.0237806091769794,0.12899073215716886,0.06807470301112813,-0.015159233039239476,0.0012687335397571565,1.5466200166132094,-0.03882642688167459,0.034060096621225944,1.5471072901428142
0.8901593685150146,-2.0084512831975845,0.1284116126050832,0.06826872801789452,-0.01775972710709588,-0.0026002428900967493,1.5329325979394959,-0.05791195520856718,0.019402500676639345,1.5340261224573755
0.9001603126525879,-1.9925566045557275,0.12807982665145903,0.06806528595266169,-0.018187196625822955,-0.00042605553414272717,1.5894678641857007,-0.0331785953624153,-0.020344206523283115,1.589814111922924
0.9100918769836426,-1.9763918250819734,0.12767774431529028,0.06792569929015567,-0.017316522614123385,0.000877117032642415,1.6164779473754054,-0.040208233616875755,-0.013958666250601937,1.6169779393676318
0.9200866222381592,-1.960108043158066,0.12728042286216876,0.06758107471821358,-0.017825146212824022,-0.0005010807439332871,1.6283781923907448,-0.039732145312151856,-0.03446245719420926,1.6288628489915458
0.9301409721374512,-1.9443579276488483,0.12715066059578764,0.06783088045329017,-0.013998990569366536,0.003779312329738847,1.5750115509217677,-0.01297622663811171,0.024980573507658865,1.5750650043711707
0.9401051998138428,-1.9279739342967623,0.126589296171025,0.06846987249655861,-0.012544020428840548,0.0013972864445614438,1.6383993352085957,-0.056136442476265036,0.06389920432684493,1.6393607540092752
0.9500858783721924,-1.9119525452998856,0.1260521614810402,0.06759265723073012,-0.01565966076569406,-0.0031239641367423435,1.6021388996876773,-0.05371346899847862,-0.08772152658284987,1.6030390483841284
0.9701898097991943,-1.8960062157702904,0.12554737933743157,0.06798406298462364,-0.01601747404828759,-0.0003600085403011511,1.5946329529595182,-0.050478214360863416,0.03914057538935284,1.5954316985660821
0.9807074069976807,-1.8629041602216612,0.12462040343451439,0.06843260795674136,-0.014590064409270494,-0.00036706133288115327,1.6390017445936378,-0.044981246135142317,0.007604153806013703,1.6396188676899452
0.9829034805297852,-1.8629041602216612,0.12462040343451439,0.06843260795674136,-0.014590064409270494,0.0017719899682268896,1.6712038102692839,-0.047716344156575885,0.03725034340575778,1.671884871920983
0.9901862144470215,-1.8461698714943255,0.12422418455096639,0.06865876723482355,-0.015008491231317192,-0.00042549189560036287,1.6734288727335622,-0.03962188835480024,0.022615927808218583,1.6738978720743751
1.0002467632293701,-1.829425216646622,0.12360206385188476,0.06872710463111333,-0.013980504500891146,0.0010202815424774718,1.6744654847703488,-0.06221206990816297,0.006833739628978042,1.6756207808837469
1.0101428031921387,-1.8131001195845426,0.12328866977469954,0.06853473642210095,-0.013705482147743257,0.00026983088580986343,1.6325097062079408,-0.03133940771852112,-0.019236820901237517,1.6328104909447652
1.026930809020996,-1.7967496269111227,0.12290110992290139,0.06829824489511263,-0.014522492278608357,-0.0008273696702372306,1.6350492673419925,-0.038755985179815544,-0.023649152698831943,1.6355085242892635
1.0305390357971191,-1.7796154592683353,0.12241382918606948,0.06810294235279869,-0.01388372889485085,0.0006423182683207571,1.7134167642787412,-0.048728073683190765,-0.019530254231393818,1.7141095161267572
1.0402178764343262,-1.7626037625125817,0.1218864809476539,0.06824687253663711,-0.01371923019105749,0.00015868640702832563,1.7011696755753647,-0.05273482384155759,0.014393018383841716,1.7019868468183859
1.0501880645751953,-1.7454591505303165,0.12134842772856952,0.06814965242005785,-0.014831293835233107,-0.0011105016472707,1.7144611982265134,-0.05380532190843862,-0.009722011657925522,1.7153052827091635
1.0602235794067383,-1.7281404203375437,0.12084385362394609,0.06808823559130257,-0.014151015441947827,0.0006893147961760129,1.7318730192772858,-0.05045741046234287,-0.006141682875528132,1.7326078913508351
1.0701379776000977,-1.7108675395714221,0.12033313311931092,0.06771226118312618,-0.0163659521399783,-0.002177971836975772,1.7272880766121546,-0.051072050463517316,-0.03759744081763966,1.7280429548900293
1.080164909362793,-1.6939703612715367,0.12011738510280397,0.06763333621656863,-0.015024346119264778,0.0013260569960827397,1.6897178299885462,-0.02157480165069503,-0.007892496655755032,1.6898555610014332
1.0902256965637207,-1.6771345840550629,0.11968593620649985,0.06772174618173118,-0.014971980929259677,5.227220519254147e-05,1.683577721647378,-0.04314488963041152,0.008840996516255861,1.6841304659463283
1.1002695560455322,-1.6598669581927468,0.11918885848420262,0.06819336829495272,-0.015299006862044011,-0.00031694610921167125,1.7267625862316116,-0.049707772229723446,0.047162211322153424,1.727477899085637
1.1101551055908203,-1.6422665358742754,0.11873152744835547,0.06819522696095973,-0.014466970724184057,0.0007949362507093605,1.7600422318471365,-0.045733103584714996,0.0001858666007006904,1.7606362982311081
1.1203086376190186,-1.6244377709559308,0.1179992770758707,0.06806342217955767,-0.014536576608573317,-8.628066359315809e-05,1.782876491834462,-0.0732250372484769,-0.013180478140205343,1.7843795815957992
